feature_id,seed,m,n_case,n_ctrl,prev0_mean,prev_sd,beta_mean,beta_sd,null_frac,eps,n_val,var_extra_scale,xlim,is_null,beta_true,logit_prev0,prev0,prev1,a_raw,b_raw,c_raw,d_raw,log_or_naive,se_naive,z_naive,p_naive,y_naive,sig_naive,var_extra,se_floor,se_lambda,z_lambda,p_lambda,y_lambda,sig_lambda
9793,3,20000,720,72000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.2277638506619546,0.03813418429880713,0.03813418429880713,15,2614,705,69386,-0.539447297918978,0.25754700116969365,-2.094558645486013,1.4411685408282342,1.4411685408282342,False,0.0015624999999999997,0.039528470752104736,0.26056277134598904,-2.0703160897942374,1.4154115117479025,1.4154115117479025,False
9796,3,20000,720,72000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.9553780824256672,0.01879154153889573,0.01879154153889573,20,1350,700,70650,0.4259008123630963,0.22574910903261428,1.8866112658790863,1.2275856460948693,1.2275856460948693,False,0.0015624999999999997,0.039528470752104736,0.2291836822922155,1.858338290507354,1.199826201533263,1.199826201533263,False
9800,3,20000,720,72000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.15390395295278,0.040937726872536745,0.040937726872536745,38,2970,682,69030,0.27071386133769904,0.16670440141803988,1.6239154997403913,0.9813251101437231,0.9813251101437231,False,0.0015624999999999997,0.039528470752104736,0.1713267563813282,1.5801026474531588,0.9427776920989199,0.9427776920989199,False
9803,3,20000,720,72000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.901567992013876,0.007380046014962844,0.007380046014962844,7,536,713,71464,0.3366101234415412,0.3696116893297002,0.9107128728855731,0.440755874471378,0.440755874471378,False,0.0015624999999999997,0.039528470752104736,0.37171938460235676,0.9055490173094595,0.43749943291385474,0.43749943291385474,False
9807,3,20000,720,72000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-5.439671623340561,0.0043221464475424725,0.0043221464475424725,4,301,716,71699,0.4011681864035069,0.4763912177178593,0.8420981988821991,0.39823000859515445,0.39823000859515445,False,0.0015624999999999997,0.039528470752104736,0.47802833840548076,0.8392142351678357,0.39647770600193544,0.39647770600193544,False
9809,3,20000,720,72000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.045175094257134334,-1.9078330172116986,0.12922449717002787,0.13439355008406392,108,9137,612,62863,0.19778011459242795,0.10475967511188093,1.8879412749343039,1.228899005610482,1.228899005610482,False,0.0015624999999999997,0.039528470752104736,0.11196914543545845,1.7663804954770588,1.111640560606564,1.111640560606564,False
9820,3,20000,720,72000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.10187979354448207,-5.052076714392733,0.006355387608904481,0.007032211970487197,7,460,713,71540,0.49042672981560587,0.37002757435855216,1.3253788739008634,0.7327214239476519,0.7327214239476519,False,0.0015624999999999997,0.039528470752104736,0.37213291413912025,1.3178805506901816,0.7268976650485015,0.7268976650485015,False
9827,3,20000,720,72000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.581246342028574,0.0270868527904475,0.0270868527904475,23,1938,697,70062,0.1969711301581245,0.21099056613198724,0.9335542046695455,0.45526997835075084,0.45526997835075084,False,0.0015624999999999997,0.039528470752104736,0.21466140546613516,0.9175898654460201,0.4451068667670802,0.4451068667670802,False
9829,3,20000,720,72000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.276237873356273,0.013704417359670634,0.013704417359670634,11,990,709,71010,0.15015970504364518,0.29898100031451363,0.5022382856625819,0.21077200284833636,0.21077200284833636,False,0.0015624999999999997,0.039528470752104736,0.30158272256392143,0.4979055290934922,0.20862474640882758,0.20862474640882758,False
9833,3,20000,720,72000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.152702715186876,0.015478516106152791,0.015478516106152791,14,1092,706,70908,0.28674711283154963,0.2670400342604177,1.073798217655685,0.5483468980566548,0.5483468980566548,False,0.0015624999999999997,0.039528470752104736,0.2699497729167503,1.0622239453410447,0.5404054438565993,0.5404054438565993,False
9837,3,20000,720,72000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.03224850799523564,-4.48261861045858,0.01117742707226389,0.011539530195236484,15,762,705,71238,0.7191194257459425,0.2593435486746267,2.7728448593419692,2.255170500337957,2.255170500337957,True,0.0015624999999999997,0.039528470752104736,0.2623386670682545,2.741187312501074,2.2131237187811648,2.2131237187811648,True
9839,3,20000,720,72000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.425428597723815,0.031510140502817446,0.031510140502817446,16,2238,704,69762,-0.3148373330165311,0.24997313673692306,-1.2594846675379863,0.6822388452678195,0.6822388452678195,False,0.0015624999999999997,0.039528470752104736,0.25307917553622705,-1.2440270217786595,0.6706232399513773,0.6706232399513773,False
9840,3,20000,720,72000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-5.044382211110615,0.0064041633982853535,0.0064041633982853535,3,442,717,71558,-0.23717986761439774,0.537942260398986,-0.4409020913108481,0.18092754322778734,0.18092754322778734,False,0.0015624999999999997,0.039528470752104736,0.5393925986915008,-0.43971657785028295,0.18036237604831928,0.18036237604831928,False
9841,3,20000,720,72000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.204309147207183,0.03900388359583005,0.03900388359583005,37,2804,683,69196,0.30283929015593625,0.16882163917570792,1.7938416641052992,1.1376393359606969,1.1376393359606969,False,0.0015624999999999997,0.039528470752104736,0.1733875596863077,1.7466033359246318,1.0930932720370818,1.0930932720370818,False
9843,3,20000,720,72000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.8043425486487243,0.02178852233692675,0.02178852233692675,21,1581,699,70419,0.31378359071060513,0.22042625111860323,1.4235309502304685,0.8108402448979473,0.8108402448979473,False,0.0015624999999999997,0.039528470752104736,0.22394247516315777,1.4011794345042932,0.7927416027213072,0.7927416027213072,False
9845,3,20000,720,72000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.05597963468440164,-4.928802587023926,0.0071831900324244614,0.007593629851492057,5,518,715,71482,0.05803440905222827,0.43030040158460464,0.13486952101023705,0.04928714934803407,0.04928714934803407,False,0.0015624999999999997,0.039528470752104736,0.4321121794208907,0.13430403449864567,0.04906968317558217,0.04906968317558217,False
9853,3,20000,720,72000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.12240208988696658,-3.2234178443222943,0.03829391604713298,0.043065375506026,39,2675,681,69325,0.4066809458824362,0.16483929673220735,2.4671358950476296,1.8658271740580585,1.8658271740580585,False,0.0015624999999999997,0.039528470752104736,0.16951251796598593,2.3991204352473843,1.7842432840709075,1.7842432840709075,False
9854,3,20000,720,72000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-2.139037837543984,0.10536004785929858,0.10536004785929858,62,7641,658,64359,-0.2239073301332259,0.1329097624937354,-1.6846567620928492,1.0359534992616573,1.0359534992616573,False,0.0015624999999999997,0.039528470752104736,0.13866327908332887,-1.614755771055076,0.9732069936691548,0.9732069936691548,False
9857,3,20000,720,72000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.2123271045808957,0.038704458216174506,0.038704458216174506,19,2865,701,69135,-0.3994809419412382,0.23037146441476725,-1.7340730240009306,1.0814186099596048,1.0814186099596048,False,0.0015624999999999997,0.039528470752104736,0.23373812615105044,-1.7090961946151586,1.0583239623577294,1.0583239623577294,False
9861,3,20000,720,72000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.09472387840702834,-5.054561576749265,0.006339714944193994,0.006965211679408052,3,435,717,71565,-0.2211363821815671,0.5379760202853537,-0.411052489038957,0.16683117589187899,0.16683117589187899,False,0.0015624999999999997,0.039528470752104736,0.5394262678087408,-0.40994737442035967,0.16631462510260445,0.16631462510260445,False
9864,3,20000,720,72000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.04591973174376282,-1.6591935567411187,0.15987028206121653,0.16613458202869794,94,11397,626,60603,-0.22059032575883958,0.11082607550686308,-1.9904189943564246,1.3321288385816705,1.3321288385816705,False,0.0015624999999999997,0.039528470752104736,0.1176644339307886,-1.874740891445524,1.2158937609592098,1.2158937609592098,False
9867,3,20000,720,72000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.660665339282147,0.025070694687905334,0.025070694687905334,26,1787,694,70213,0.4046751754470716,0.19937255754141667,2.029743613852204,1.3728123312734883,1.3728123312734883,False,0.0015624999999999997,0.039528470752104736,0.2032533313395023,1.9909891403999977,1.3327144354227458,1.3327144354227458,False
9868,3,20000,720,72000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.09186088717971967,-5.3057692466830995,0.004938370545544268,0.005410931697416922,5,354,715,71646,0.4405577307634903,0.43133587579092625,1.0213797541316363,0.5127561707965718,0.5127561707965718,False,0.0015624999999999997,0.039528470752104736,0.4331433224053274,1.0171176790097773,0.5099045762802796,0.5099045762802796,False
9869,3,20000,720,72000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.786341863606541,0.008273892736289415,0.008273892736289415,4,604,716,71396,-0.2986983930284674,0.47464319403341626,-0.6293114423282727,0.2764251540741735,0.2764251540741735,False,0.0015624999999999997,0.039528470752104736,0.47628632317361713,-0.6271403953784855,0.27525959375124504,0.27525959375124504,False
9875,3,20000,720,72000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.306689074044659,0.013298857453228001,0.013298857453228001,17,993,703,71007,0.5754397266305652,0.2441002802061266,2.357390684454128,1.7350907720021163,1.7350907720021163,False,0.0015624999999999997,0.039528470752104736,0.24728009785809596,2.327076588916536,1.6998135870797946,1.6998135870797946,False
9876,3,20000,720,72000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.09022127544082233,-5.345770865938386,0.0047456455494549995,0.005191386345357502,5,308,715,71692,0.5801860685025044,0.43182316450562663,1.3435732869188046,0.7469373633172928,0.7469373633172928,False,0.0015624999999999997,0.039528470752104736,0.4336285800124958,1.337979310509896,0.7425537957642794,0.7425537957642794,False
9879,3,20000,720,72000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-2.1321780352962083,0.10600840072069877,0.10600840072069877,87,7578,633,64422,0.16052645368650637,0.11469340937561617,1.3996135833820134,0.7914805417227041,0.7914805417227041,False,0.0015624999999999997,0.039528470752104736,0.12131396520682472,1.3232314467079647,0.7310514885075368,0.7310514885075368,False
9880,3,20000,720,72000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.03628049446268286,-5.043060267489237,0.006412580615015504,0.006647929022831138,8,446,712,71554,0.6480615271255824,0.34828750281087006,1.8607085292908085,1.2021416893128953,1.2021416893128953,False,0.0015624999999999997,0.039528470752104736,0.35052344374411226,1.8488393249915624,1.1905681208559924,1.1905681208559924,False
9881,3,20000,720,72000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.06861460646397752,-3.174763772340805,0.04012652960662232,0.04285431929988238,25,2812,695,69188,-0.10319166288738243,0.20254261186466452,-0.5094812490930715,0.21437484669576334,0.21437484669576334,False,0.0015624999999999997,0.039528470752104736,0.20636377981845588,-0.5000473580109993,0.2096854628724221,0.2096854628724221,False
9886,3,20000,720,72000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-5.593459576744222,0.003708325709964525,0.003708325709964525,3,247,717,71753,0.34657135177278997,0.5395946205996516,0.6422809615626731,0.2834201178615689,0.2834201178615689,False,0.0015624999999999997,0.039528470752104736,0.5410405295170427,0.6405644916881832,0.2824912012920371,0.2824912012920371,False
9888,3,20000,720,72000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.6199825718784107,0.026084517888745416,0.026084517888745416,11,1875,709,70125,-0.5008022578284796,0.29818352789170544,-1.6795101371607672,1.0312711848053338,1.0312711848053338,False,0.0015624999999999997,0.039528470752104736,0.30079214801244974,-1.6649445842840003,1.0180735699441166,1.0180735699441166,False
9889,3,20000,720,72000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.0627448558834428,-2.660824076293069,0.06532499924174967,0.06926214080266783,44,4663,676,67337,-0.05149220961677724,0.15549722987844833,-0.33114551080445953,0.13045465898435668,0.13045465898435668,False,0.0015624999999999997,0.039528470752104736,0.16044278886840319,-0.3209381361415481,0.12594905320460187,0.12594905320460187,False
9890,3,20000,720,72000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.2935148339423175,0.03579433992457545,0.03579433992457545,32,2599,688,69401,0.23131413343738527,0.18061218637739246,1.280722735696528,0.6983384110947918,0.6983384110947918,False,0.0015624999999999997,0.039528470752104736,0.18488715982463994,1.2511097777519,0.6759348930886409,0.6759348930886409,False
9891,3,20000,720,72000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.11522629410368598,-3.101268808958093,0.04305494814538538,0.04806042376024488,39,3106,681,68894,0.25108407924769605,0.1646822023027136,1.5246582553356995,0.8950202884740688,0.8950202884740688,False,0.0015624999999999997,0.039528470752104736,0.16935975837037526,1.4825486388484135,0.8595096441012579,0.8595096441012579,False
9894,3,20000,720,72000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.148218067931911,0.015547006046670801,0.015547006046670801,8,1128,712,70872,-0.2887205778647986,0.34633915382797353,-0.8336353966153245,0.39309599775625265,0.39309599775625265,False,0.0015624999999999997,0.039528470752104736,0.34858759225519875,-0.8282583324234561,0.38984658060678146,0.38984658060678146,False
9895,3,20000,720,72000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-2.0133620440722497,0.11780711605244232,0.11780711605244232,100,8496,620,63504,0.19108857839193724,0.10814478600008887,1.7669698693729,1.1121955518219462,1.1121955518219462,False,0.0015624999999999997,0.039528470752104736,0.1151424975367697,1.6595834073419753,1.0132359281842331,1.0132359281842331,False
9896,3,20000,720,72000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.793060840973332,0.022030279930248545,0.022030279930248545,24,1652,696,70348,0.40377749295857795,0.20705418463746564,1.9501054454202806,1.2910393094676154,1.2910393094676154,False,0.0015624999999999997,0.039528470752104736,0.21079358475979698,1.9155112970761874,1.256276042770489,1.256276042770489,False
9898,3,20000,720,72000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-5.260015452630568,0.005168373577485494,0.005168373577485494,5,360,715,71640,0.42369037200835863,0.4312814505009648,0.982398782781433,0.4869110743844518,0.4869110743844518,False,0.0015624999999999997,0.039528470752104736,0.43308912425298346,0.9782983415692178,0.4842231022742971,0.4842231022742971,False
9917,3,20000,720,72000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-2.8089652497881157,0.056841629017570144,0.056841629017570144,61,4064,659,67936,0.44383791381248605,0.13430269982137713,3.304757941596047,3.022009227873419,3.022009227873419,True,0.0015624999999999997,0.039528470752104736,0.13999898277955783,3.170293847858541,2.8173433018457517,2.8173433018457517,True
9919,3,20000,720,72000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.10305622169165576,-3.526688628852334,0.02856232341332028,0.03156500145263981,26,2108,694,69892,0.23493412393908375,0.19915901275427003,1.179630892371185,0.623154792634092,0.623154792634092,False,0.0015624999999999997,0.039528470752104736,0.2030438680710538,1.1570609158059881,0.6068681376413096,0.6068681376413096,False
9921,3,20000,720,72000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.05552615001627,0.01703127155135491,0.01703127155135491,9,1303,711,70697,-0.3227263617164328,0.3277955908305886,-0.9845353956674308,0.4883140047672496,0.4883140047672496,False,0.0015624999999999997,0.039528470752104736,0.3301703338702232,-0.9774541459660142,0.4836704284532783,0.4836704284532783,False
9922,3,20000,720,72000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.667887670298187,0.009304697241067432,0.009304697241067432,13,693,707,71307,0.6739576063832948,0.2773868895121998,2.4296664040917237,1.8206572004302675,1.8206572004302675,False,0.0015624999999999997,0.039528470752104736,0.2801891976384053,2.40536613139905,1.7916588963863436,1.7916588963863436,False
9925,3,20000,720,72000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.04464966684862351,-3.7259676415582477,0.02352311230027495,0.024570820576198204,20,1727,700,70273,0.1743500155552243,0.22539108427349,0.7735444199898681,0.35733742055360573,0.35733742055360573,False,0.0015624999999999997,0.039528470752104736,0.2288310312653847,0.7619159630191216,0.3505578837582888,0.3505578837582888,False
9930,3,20000,720,72000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-2.8292829094186303,0.05576214267711179,0.05576214267711179,30,4012,690,67988,-0.2897652044650691,0.18573917390454853,-1.560065108365237,0.925386511803701,0.925386511803701,False,0.0015624999999999997,0.039528470752104736,0.18989876440552247,-1.5258930481837427,0.8960714722672809,0.8960714722672809,False
9932,3,20000,720,72000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.06750127031271147,-4.034165073406728,0.017392595709287414,0.01858457686399638,8,1249,712,70751,-0.3922834822273771,0.34621528230202164,-1.1330622947058926,0.5897491400628432,0.5897491400628432,False,0.0015624999999999997,0.039528470752104736,0.34846452000091566,-1.1257487052809458,0.5845727149435553,0.5845727149435553,False
9934,3,20000,720,72000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.0074327681378357,0.04709121283800294,0.04709121283800294,44,3352,676,68648,0.297849687399338,0.15576571681607965,1.9121645859404606,1.2529372682000959,1.2529372682000959,False,0.0015624999999999997,0.039528470752104736,0.1607030134603179,1.853416939644915,1.1950253633171393,1.1950253633171393,False
9936,3,20000,720,72000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-2.7080819062032484,0.06249814230500425,0.06249814230500425,33,4542,687,67458,-0.3234813180103556,0.17759577344350982,-1.8214471647505142,1.1640627988798014,1.1640627988798014,False,0.0015624999999999997,0.039528470752104736,0.18194163554557397,-1.777940035772229,1.1225497287391755,1.1225497287391755,False
9938,3,20000,720,72000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-2.4520353839887545,0.07928983284226675,0.07928983284226675,66,5743,654,66257,0.1588102477145426,0.12943987160119605,1.2269036252124585,0.6578561154298022,0.6578561154298022,False,0.0015624999999999997,0.039528470752104736,0.13534097812611715,1.1734084525867374,0.6186465304788618,0.6186465304788618,False
9940,3,20000,720,72000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.005856350726701,0.017883062423710495,0.017883062423710495,19,1323,701,70677,0.39504109948332844,0.23125157113474418,1.708274229424147,1.0575679315191937,1.0575679315191937,False,0.0015624999999999997,0.039528470752104736,0.2346056034119553,1.6838519359218234,1.0352206255284147,1.0352206255284147,False
9941,3,20000,720,72000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.08363128719774418,-4.819393463921729,0.008007051055425946,0.008699413658392125,6,565,714,71435,0.1390591076203139,0.3962676863058362,0.35092214789623094,0.13927474237432766,0.13927474237432766,False,0.0015624999999999997,0.039528470752104736,0.3982343270113472,0.3491891536922973,0.1384970671104375,0.1384970671104375,False
9942,3,20000,720,72000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-2.4771196878078756,0.0774778220962532,0.0774778220962532,66,5675,654,66325,0.17174613572949177,0.12944786963490065,1.3267590746289657,0.7337956125868329,0.7337956125868329,False,0.0015624999999999997,0.039528470752104736,0.13534862745153434,1.2689167150290508,0.6893687674118998,0.6893687674118998,False
9948,3,20000,720,72000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.03213333859826341,-4.569993837366327,0.010251834803792093,0.010583067453316138,10,754,710,71246,0.3332520055357336,0.3130255126948612,1.064616116005181,0.5420429271452583,0.5420429271452583,False,0.0015624999999999997,0.039528470752104736,0.3155114444800389,1.0562279478797703,0.5363099005508511,0.5363099005508511,False
9950,3,20000,720,72000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.10809442841298529,-4.48393141464776,0.011162926621640113,0.012421379277679374,9,819,711,71181,0.1482102150700543,0.3284858354937224,0.451192103450338,0.18585159698233247,0.18585159698233247,False,0.0015624999999999997,0.039528470752104736,0.3308556242834763,0.4479603917600873,0.184301554375129,0.184301554375129,False
9953,3,20000,720,72000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.7577761419573728,0.0228034461365376,0.0228034461365376,20,1604,700,70396,0.24996188481855527,0.22548944969286827,1.1085302889293494,0.5724605557668712,0.5724605557668712,False,0.0015624999999999997,0.039528470752104736,0.22892791861805012,1.0918803015703769,0.5608478253596394,0.5608478253596394,False
9954,3,20000,720,72000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.08766671547737138,-3.9176550519144935,0.019499868612421978,0.021248565277519747,19,1390,701,70610,0.34470902998846603,0.2311728703789772,1.491130985324365,0.8666939208880519,0.8666939208880519,False,0.0015624999999999997,0.039528470752104736,0.23452802817415108,1.4697988665665964,0.8488869521295195,0.8488869521295195,False
9955,3,20000,720,72000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.240402985941929,0.014197320175355384,0.014197320175355384,13,1080,707,70920,0.22508769034074763,0.2764545159446572,0.8141942972847201,0.38139379922433786,0.38139379922433786,False,0.0015624999999999997,0.039528470752104736,0.27926618016901855,0.8059969531739188,0.37649785229449706,0.37649785229449706,False
9956,3,20000,720,72000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.805536384637596,0.02176309169768929,0.02176309169768929,11,1563,709,70437,-0.3144145673466568,0.298361781490452,-1.053803090248402,0.5346571911574116,0.5346571911574116,False,0.0015624999999999997,0.039528470752104736,0.3009688566183488,-1.044674757645633,0.5284540734799347,0.5284540734799347,False
9959,3,20000,720,72000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.06473748128479921,-4.647363665324141,0.009495807952483674,0.010124447530465455,8,698,712,71302,0.19703774155774378,0.34712567115680787,0.567626533932535,0.24390532040699173,0.24390532040699173,False,0.0015624999999999997,0.039528470752104736,0.34936904782201916,0.5639816772152114,0.24202231368759525,0.24202231368759525,False
9962,3,20000,720,72000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-2.508626239683121,0.07525565677720629,0.07525565677720629,47,5433,673,66567,-0.1461253078771246,0.1507862008067728,-0.9690893934278445,0.47820758069928704,0.47820758069928704,False,0.0015624999999999997,0.039528470752104736,0.15588129571484968,-0.9374139931735525,0.4577403383520477,0.4577403383520477,False
9964,3,20000,720,72000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.0758271021402388,-3.763409337513021,0.022678255970708862,0.024421130741178233,19,1643,701,70357,0.17395483959112704,0.23093340753944627,0.753268405141484,0.3455455978972132,0.3455455978972132,False,0.0015624999999999997,0.039528470752104736,0.23429199456613958,0.7424702662728853,0.33932187761124294,0.33932187761124294,False
9967,3,20000,720,72000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.03657385724327653,-3.730608471217568,0.02341674887174705,0.024267875317916555,21,1661,699,70339,0.2632998509051775,0.22035721685483964,1.1948773662295178,0.6342594729497094,0.6342594729497094,False,0.0015624999999999997,0.039528470752104736,0.22387452516981654,1.1761045644003287,0.6205982151893294,0.6205982151893294,False
9971,3,20000,720,72000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.148698205519858,0.0411426031830984,0.0411426031830984,24,2944,696,69056,-0.1924086889617469,0.20641263003947902,-0.9321555998048487,0.4543761031867384,0.4543761031867384,False,0.0015624999999999997,0.039528470752104736,0.21016344553659858,-0.9155192924748666,0.44379513102180423,0.44379513102180423,False
9972,3,20000,720,72000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-5.317787563235656,0.0048796627485406105,0.0048796627485406105,5,328,715,71672,0.5170920657953602,0.4315945994106879,1.1980967011668195,0.6366148657380406,0.6366148657380406,False,0.0015624999999999997,0.039528470752104736,0.4334009670506887,1.1931031656763316,0.632962979592606,0.632962979592606,False
9973,3,20000,720,72000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.07054351116671818,-2.792940001173604,0.05770687939573868,0.06166465450887288,50,4229,670,67771,0.18800760338819628,0.14678077033462214,1.2808735296836746,0.6984533021969195,0.6984533021969195,False,0.0015624999999999997,0.039528470752104736,0.15201017906714367,1.2368093014688994,0.6652289114893429,0.6652289114893429,False
9976,3,20000,720,72000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.5616927601721238,0.02760694415754295,0.02760694415754295,15,1971,705,70029,-0.2479448398585045,0.25778881118332936,-0.96181381465069,0.47347575079673876,0.47347575079673876,False,0.0015624999999999997,0.039528470752104736,0.26080178521496783,-0.9507022340899013,0.4662844190971598,0.4662844190971598,False
9977,3,20000,720,72000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.363602850561896,0.012572355207981093,0.012572355207981093,13,924,707,71076,0.38321104586342813,0.2767367643610177,1.3847493185383535,0.7795542015878811,0.7795542015878811,False,0.0015624999999999997,0.039528470752104736,0.27954558975059046,1.3708355986060363,0.768463611432296,0.768463611432296,False
9979,3,20000,720,72000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.05843872619832503,-2.9420969722626005,0.0501113626424653,0.05296733183325842,47,3653,673,68347,0.2771610889972959,0.1510819440825848,1.8345083569072518,1.1766655472195304,1.1766655472195304,False,0.0015624999999999997,0.039528470752104736,0.15616739041097305,1.774769292538689,1.119552348651613,1.119552348651613,False
9981,3,20000,720,72000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.0541063855464445,0.017055056428057627,0.017055056428057627,7,1189,713,70811,-0.46879105024751977,0.36822504857007754,-1.2731101593114553,0.6925489889918292,0.6925489889918292,False,0.0015624999999999997,0.039528470752104736,0.37034063562406433,-1.2658374619289503,0.6870375600551346,0.6870375600551346,False
9983,3,20000,720,72000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.5439865097981134,0.0280862615582448,0.0280862615582448,24,2007,696,69993,0.2041175380870516,0.2067957827326318,0.9870488430170603,0.4899663980862262,0.4899663980862262,False,0.0015624999999999997,0.039528470752104736,0.21053977238517632,0.9694963368423548,0.47847278619415906,0.47847278619415906,False
