feature_id,seed,m,n_case,n_ctrl,prev0_mean,prev_sd,beta_mean,beta_sd,null_frac,eps,n_val,var_extra_scale,xlim,is_null,beta_true,logit_prev0,prev0,prev1,a_raw,b_raw,c_raw,d_raw,log_or_naive,se_naive,z_naive,p_naive,y_naive,sig_naive,var_extra,se_floor,se_lambda,z_lambda,p_lambda,y_lambda,sig_lambda
8488,3,20000,158489,15848900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.06036680185866398,-4.095476318948454,0.016375203372655574,0.017376462433278866,2798,259197,155691,15589703,0.07798269806337105,0.019174969393744242,4.066900784144803,4.32200532403903,4.32200532403903,True,0.0015624999999999997,0.039528470752104736,0.04393380761157662,1.7750043145093233,1.1197743900400206,1.1197743900400206,False
8489,3,20000,158489,15848900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.07155047614807014,-2.9967489220404158,0.04757296231090131,0.050921878738222126,8088,752213,150401,15096687,0.0763453495645215,0.011475052803566123,6.653158889238011,10.542317582282015,10.542317582282015,True,0.0015624999999999997,0.039528470752104736,0.041160379454575374,1.8548261842137848,1.196399156448252,1.196399156448252,False
8492,3,20000,158489,15848900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.785576713206056,0.022192103180664634,0.022192103180664634,3646,351019,154843,15497881,0.038969712678374104,0.016840637500285957,2.314028354194572,1.6847400683198337,1.6847400683198337,False,0.0015624999999999997,0.039528470752104736,0.04296634812752926,0.9069821936625225,0.4384023086803726,0.4384023086803726,False
8494,3,20000,158489,15848900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.05342392689139288,-4.28917611668884,0.013530632066688598,0.014262558865375842,2273,214641,156216,15634259,0.05832834119648584,0.02123616530083218,2.74665130781404,2.220352238545388,2.220352238545388,True,0.0015624999999999997,0.039528470752104736,0.04487175856465031,1.2998897984452193,0.7130077473679883,0.7130077473679883,False
8499,3,20000,158489,15848900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.976573440444403,0.006850405593175647,0.006850405593175647,1137,108549,157352,15740351,0.04712092353108713,0.02991240470246911,1.5752970715589958,0.9385931784167396,0.9385931784167396,False,0.0015624999999999997,0.039528470752104736,0.04957067636299001,0.9505806050745781,0.46620593771727137,0.46620593771727137,False
8502,3,20000,158489,15848900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.1277191363109525,-2.222551528892518,0.0977435545299412,0.10960010079518841,17372,1550174,141117,14298726,0.12709859164078352,0.008084773186194771,15.72073683623084,54.96238200302002,54.96238200302002,True,0.0015624999999999997,0.039528470752104736,0.04034679116698394,3.150153654469285,2.7873207933790534,2.7873207933790534,True
8503,3,20000,158489,15848900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.06303572924925478,-3.999811879188486,0.0179895329860294,0.019137619680633936,3092,284587,155397,15564313,0.08468868813674929,0.018258592284648427,4.638292307340384,5.45432220628539,5.45432220628539,True,0.0015624999999999997,0.039528470752104736,0.04354166042099248,1.9450036429000959,1.2858837520948265,1.2858837520948265,False
8505,3,20000,158489,15848900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.06069584699436069,-2.336563098024566,0.08813975182007165,0.09314144390442958,14739,1396472,143750,14452428,0.05936485555044509,0.008694060421644587,6.828208302147446,11.065594061005692,11.065594061005692,True,0.0015624999999999997,0.039528470752104736,0.04047328361543213,1.4667664752510905,0.8463692777077501,0.8463692777077501,False
8507,3,20000,158489,15848900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-2.048059313039369,0.11424862382317448,0.11424862382317448,17884,1812608,140605,14036292,-0.015144351994462167,0.007978055624723101,-1.8982509908218133,1.2391025659885582,1.2391025659885582,False,0.0015624999999999997,0.039528470752104736,0.04032554242104098,-0.3755523443761584,0.15042721269135997,0.15042721269135997,False
8511,3,20000,158489,15848900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.07477849698546006,-2.184382893251936,0.1011617028916525,0.10816682345792467,17213,1604523,141276,14244377,0.07851043631438095,0.008115768421723077,9.673814263136926,21.409401828816,21.409401828816,True,0.0015624999999999997,0.039528470752104736,0.04035301348195742,1.945590416673204,1.2864762006772323,1.2864762006772323,False
8512,3,20000,158489,15848900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.04695473561966071,-2.016542697177119,0.11747695685733066,0.12243315069560771,19134,1866129,139355,13982771,0.02842423114702275,0.007748864344113061,3.6681802500023246,3.6121068475217424,3.6121068475217424,True,0.0015624999999999997,0.039528470752104736,0.04028082544615324,0.7056516551533882,0.31839266872795946,0.31839266872795946,False
8518,3,20000,158489,15848900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.09547724491903581,-3.2365335884316084,0.037813810305124186,0.04144513315059632,6535,599162,151954,15249738,0.09045250886180906,0.012701416052327138,7.121450749204964,11.971441362401285,11.971441362401285,True,0.0015624999999999997,0.039528470752104736,0.04151898324543019,2.1785819832609885,1.5322034825155697,1.5322034825155697,False
8519,3,20000,158489,15848900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.6721310513061245,0.02479196880608615,0.02479196880608615,4041,392202,154448,15456698,0.030774662950960468,0.016016302135754168,1.9214586919074355,1.2622199036545587,1.2622199036545587,False,0.0015624999999999997,0.039528470752104736,0.04264999336581148,0.7215631357080032,0.3273821218511477,0.3273821218511477,False
8521,3,20000,158489,15848900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.06390831347279068,-3.20256657372312,0.03906925224237713,0.04154050767849165,6466,619334,152023,15229566,0.044948357189373615,0.012763282861332641,3.5216924734582324,3.3677439470488397,3.3677439470488397,True,0.0015624999999999997,0.039528470752104736,0.04153795119403925,1.0821033752821145,0.5540743258134523,0.5540743258134523,False
8539,3,20000,158489,15848900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.13088541769313222,-3.2473174889761647,0.03742339932327056,0.04243451398279216,6899,593246,151590,15255654,0.15736164347525894,0.01238087023816789,12.710063222385017,36.28406021985408,36.28406021985408,True,0.0015624999999999997,0.039528470752104736,0.04142204664009676,3.798982818075726,3.837760798817723,3.837760798817723,True
8541,3,20000,158489,15848900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.1715463395942423,0.04025063702880438,0.04025063702880438,6219,637478,152270,15211422,-0.02568767291632438,0.01299947343755965,-1.9760548794310737,1.3174166793161204,1.3174166793161204,False,0.0015624999999999997,0.039528470752104736,0.041611132040042104,-0.6173269425019562,0.27001026820447416,0.27001026820447416,False
8542,3,20000,158489,15848900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.07418721199877275,-2.2128659714878935,0.09860105562373998,0.10539389910490994,16653,1564284,141836,14284616,0.06970007680387177,0.008234505700775916,8.464391104532737,16.589232248235604,16.589232248235604,True,0.0015624999999999997,0.039528470752104736,0.04037706136082851,1.7262295584366314,1.07414088564097,1.07414088564097,False
8543,3,20000,158489,15848900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-5.305365040593897,0.0049403572049292925,0.0049403572049292925,843,78306,157646,15770594,0.07472120214538018,0.03470898302210769,2.152791457409943,1.5039693054952687,1.5039693054952687,False,0.0015624999999999997,0.039528470752104736,0.052604310682956006,1.4204387658593562,0.8083255135683257,0.8083255135683257,False
8552,3,20000,158489,15848900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-2.9278893366180423,0.05079198814896336,0.05079198814896336,8214,806274,150275,15042626,0.019649570531516305,0.011388465635247307,1.7253922662505892,1.073365356544551,1.073365356544551,False,0.0015624999999999997,0.039528470752104736,0.04113632396708788,0.4776695785271777,0.19867492295261877,0.19867492295261877,False
8553,3,20000,158489,15848900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.10441113786138345,-4.0042358380922165,0.017911546153453667,0.019843715017446476,3190,283341,155299,15565559,0.12098527808397909,0.017985083318864156,6.726979015831431,10.761397678976858,10.761397678976858,True,0.0015624999999999997,0.039528470752104736,0.04342767806349409,2.7859025275790876,2.272630217562398,2.272630217562398,True
8555,3,20000,158489,15848900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-1.5990749878580315,0.16811093777918718,0.16811093777918718,26266,2667784,132223,13181116,-0.0186624250965711,0.006788591065879635,-2.749086653690328,2.2235778933919894,2.2235778933919894,True,0.0015624999999999997,0.039528470752104736,0.040107168544535034,-0.46531395193974684,0.1926634635347541,0.1926634635347541,False
8558,3,20000,158489,15848900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.04555949808716999,-2.9229290332125935,0.051031668667375726,0.0532836731281646,8432,810339,150057,15038561,0.04199438630420391,0.011249597852256455,3.7329677785575806,3.7229943800615617,3.7229943800615617,True,0.0015624999999999997,0.039528470752104736,0.041098095477010765,1.0218085732876478,0.513043428456176,0.513043428456176,False
8561,3,20000,158489,15848900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.11948560234834024,-3.4648152358067947,0.030330095580628106,0.034048434671999195,5331,481456,153158,15367444,0.1053499643736962,0.014008417561547583,7.520475736165709,13.262988096559674,13.262988096559674,True,0.0015624999999999997,0.039528470752104736,0.04193728368145312,2.51208364313513,1.9207440693692601,1.9207440693692601,False
8562,3,20000,158489,15848900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.10684193909978278,-3.698486752546233,0.024162676358938786,0.026814163685289435,4192,381655,154297,15467245,0.09637616184549355,0.015738073958039937,6.123758352035124,9.039084820646673,9.039084820646673,True,0.0015624999999999997,0.039528470752104736,0.04254629210529085,2.265207073908767,1.6289325950288909,1.6289325950288909,False
8568,3,20000,158489,15848900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.1161582900804532,-3.5519801827015787,0.027868876089906916,0.031194505424843172,4931,441809,153558,15407091,0.11326597522157741,0.014547115167430989,7.786146869529467,14.160624786310484,14.160624786310484,True,0.0015624999999999997,0.039528470752104736,0.0421202867950172,2.6891074073830072,2.1448240338037667,2.1448240338037667,True
8572,3,20000,158489,15848900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.744003248711804,0.023112379241878336,0.023112379241878336,3799,366126,154690,15482774,0.03794759286229748,0.016506148271324007,2.298997454677147,1.6674588598220523,1.6674588598220523,False,0.0015624999999999997,0.039528470752104736,0.042836350576991644,0.8858736178772422,0.42517541181243945,0.42517541181243945,False
8573,3,20000,158489,15848900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.07427803682422043,-3.9986340023561993,0.018010353069947204,0.019372161333828724,3078,286376,155411,15562524,0.07367967645531925,0.018298202552248483,4.026607326317168,4.247280134688417,4.247280134688417,True,0.0015624999999999997,0.039528470752104736,0.04355828528125404,1.69151921338438,1.042212322463635,1.042212322463635,False
8574,3,20000,158489,15848900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.0924385535338104,0.043420236983654395,0.043420236983654395,6697,686851,151792,15162049,-0.026347404489760667,0.01254668312838181,-2.0999497811625045,1.4469273731740528,1.4469273731740528,False,0.0015624999999999997,0.039528470752104736,0.041471909258243955,-0.6353072467847191,0.2796520898238816,0.2796520898238816,False
8576,3,20000,158489,15848900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-1.8475081098616402,0.13616573901359966,0.13616573901359966,21415,2159432,137074,13689468,-0.009628255837093853,0.007384212017048666,-1.3038975336656287,0.7160918137461504,0.7160918137461504,False,0.0015624999999999997,0.039528470752104736,0.04021226911171173,-0.23943577544321282,0.09110356577855766,0.09110356577855766,False
8579,3,20000,158489,15848900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.07794495150054337,-2.3872278007158707,0.08415183999321554,0.09035707192785132,14569,1333750,143920,14515150,0.0968673062302664,0.008740908113699536,11.08206435421135,27.81446721031194,27.81446721031194,True,0.0015624999999999997,0.039528470752104736,0.04048337281714726,2.3927676843476093,1.7767163193398043,1.7767163193398043,False
8581,3,20000,158489,15848900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-5.147774254131769,0.005778739181212221,0.005778739181212221,975,92178,157514,15756722,0.056972827497759476,0.03228584719437606,1.764637835109487,1.1100003312861624,1.1100003312861624,False,0.0015624999999999997,0.039528470752104736,0.05103798515868941,1.116282849344801,0.5779010613299203,0.5779010613299203,False
8582,3,20000,158489,15848900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-6.20681051288412,0.002011601434994966,0.002011601434994966,303,31841,158186,15817059,-0.04807450384349484,0.05772939759319906,-0.8327560280857385,0.39256391605310476,0.39256391605310476,False,0.0015624999999999997,0.039528470752104736,0.06996558687293102,-0.6871164238328484,0.3080266304446624,0.3080266304446624,False
8584,3,20000,158489,15848900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.005623942041286592,-2.266989050317143,0.0938940646818277,0.09437363227837232,15075,1489158,143414,14359742,0.013549307132907938,0.008605041927607316,1.574577700712657,0.9379675168420507,0.9379675168420507,False,0.0015624999999999997,0.039528470752104736,0.040454254987280135,0.33492909799397347,0.1321328319803755,0.1321328319803755,False
8591,3,20000,158489,15848900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.05241765008300097,-1.7442790614348125,0.14877022943222565,0.15553120324357134,24696,2356896,133793,13492004,0.05511550613735596,0.006961621723564523,7.917049837797774,14.614014503119478,14.614014503119478,True,0.0015624999999999997,0.039528470752104736,0.04013681822245013,1.3731907156140157,0.7703359054106402,0.7703359054106402,False
8592,3,20000,158489,15848900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-6.308932591182902,0.0018166685688625417,0.0018166685688625417,309,28772,158180,15820128,0.07308432115809553,0.05720278211575769,1.2776357802003295,0.6959882387683545,0.6959882387683545,False,0.0015624999999999997,0.039528470752104736,0.06953170702480162,1.0510934404648906,0.5328128143176629,0.5328128143176629,False
8606,3,20000,158489,15848900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-5.538796080793908,0.003915862644055066,0.003915862644055066,647,62175,157842,15786725,0.04072949036040089,0.03958388338232455,1.028941247805613,0.517830881639912,0.517830881639912,False,0.0015624999999999997,0.039528470752104736,0.05594089580642653,0.7280807676254956,0.3310886383323295,0.3310886383323295,False
8610,3,20000,158489,15848900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-5.600611686800274,0.0036819952828395586,0.0036819952828395586,599,58314,157890,15790586,0.027757415033769876,0.041129088729327065,0.6748852428130135,0.30124834697086794,0.30124834697086794,False,0.0015624999999999997,0.039528470752104736,0.057044736301475336,0.4865902944502172,0.20304516478424783,0.20304516478424783,False
8611,3,20000,158489,15848900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.963834665078501,0.006937620279103611,0.006937620279103611,1028,110027,157461,15738873,-0.06792093821670367,0.03142916917420207,-2.1610796594793555,1.513014623318898,1.513014623318898,False,0.0015624999999999997,0.039528470752104736,0.050500422522792944,-1.3449578206211665,0.7480240707583663,0.7480240707583663,False
8613,3,20000,158489,15848900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.05915424991273408,-2.387826149017725,0.08410573657832995,0.08877604112504492,14101,1331634,144388,14517266,0.06270519034028971,0.008869049630772143,7.0701138172377735,11.810210325612081,11.810210325612081,True,0.0015624999999999997,0.039528470752104736,0.04051123352050761,1.5478469770254482,0.9148552467780764,0.9148552467780764,False
8614,3,20000,158489,15848900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.08510619664829305,-3.4293699635531962,0.03139008269131594,0.034083507520323256,5315,496666,153174,15352234,0.07014682413313879,0.014026265323733788,5.001104892436594,6.244104670276342,6.244104670276342,True,0.0015624999999999997,0.039528470752104736,0.041943248788473414,1.6724222886715467,1.0248390550394433,1.0248390550394433,False
8616,3,20000,158489,15848900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.056933777255835094,-4.150565530536686,0.015511118264463254,0.0164049404146405,2484,245401,156005,15603499,0.01253501929755323,0.020323497367480764,0.6167747150453677,0.2697158082717759,0.2697158082717759,False,0.0015624999999999997,0.039528470752104736,0.044447098277007886,0.28202109436776196,0.10906096757519491,0.10906096757519491,False
8617,3,20000,158489,15848900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.009508446770358947,-4.32425259912339,0.01307034812974483,0.013193572064816878,2082,207045,156407,15641855,0.005871383428298563,0.02216933511408476,0.2648425583394388,0.10175173464825077,0.10175173464825077,False,0.0015624999999999997,0.039528470752104736,0.04532084972063731,0.1295514860045744,0.04724566798357571,0.04724566798357571,False
8618,3,20000,158489,15848900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.10004923306653593,-1.567639940721843,0.17255309715820943,0.18730909077064745,29793,2736677,128696,13112223,0.10363362308441361,0.006463455612639947,16.03377965213337,57.129435577618075,57.129435577618075,True,0.0015624999999999997,0.039528470752104736,0.040053417562756946,2.587385281718775,2.0145403299191393,2.0145403299191393,True
8620,3,20000,158489,15848900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-6.22062687422403,0.0019840543043074133,0.0019840543043074133,296,31611,158193,15817289,-0.06418911335405855,0.05840119804460861,-1.0991061057519567,0.565875537897861,0.565875537897861,False,0.0015624999999999997,0.039528470752104736,0.07052091840755902,-0.9102138032731325,0.4404407508123921,0.4404407508123921,False
8623,3,20000,158489,15848900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.06865350044121833,-3.642618912592368,0.025515589263469255,0.027279390369446335,4266,403892,154223,15445008,0.05628337224389687,0.015601567355159234,3.6075460216684383,3.5098915489508196,3.5098915489508196,True,0.0015624999999999997,0.039528470752104736,0.04249598691567911,1.3244397019317333,0.7319908760785296,0.7319908760785296,False
8627,3,20000,158489,15848900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-6.448482060435898,0.001580421442010331,0.001580421442010331,233,25085,158256,15823815,-0.0718089319815696,0.06579438398662231,-1.091414306670463,0.5605242179031105,0.5605242179031105,False,0.0015624999999999997,0.039528470752104736,0.07675546211299299,-0.9355546824258381,0.45654969288976577,0.45654969288976577,False
8658,3,20000,158489,15848900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.276277658875328,0.013703879604877237,0.013703879604877237,2267,216284,156222,15632616,0.047916771057504186,0.021262713096179577,2.253558651746739,1.615755091842354,1.615755091842354,False,0.0015624999999999997,0.039528470752104736,0.04488432875971798,1.0675612709732158,0.5440616971047794,0.5440616971047794,False
8662,3,20000,158489,15848900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.11330891481237906,-3.8540048357921424,0.02075479369558491,0.02318717063408832,3699,328925,154790,15519975,0.12017701939367387,0.016729368733117766,7.183595586351638,12.16812048313829,12.16812048313829,True,0.0015624999999999997,0.039528470752104736,0.0429228584580363,2.7998372827654383,2.291338034881875,2.291338034881875,True
8663,3,20000,158489,15848900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.059279083168883105,-3.3026016976182606,0.03548204351235912,0.03756757247388752,5956,562418,152533,15286482,0.05957680164601198,0.013277168898319135,4.487161540405974,5.141593064374291,5.141593064374291,True,0.0015624999999999997,0.039528470752104736,0.04169871957212227,1.4287441498765379,0.8150878355391907,0.8150878355391907,False
8667,3,20000,158489,15848900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.03508796861212535,-2.097130235151041,0.10937606020168758,0.11284122098087979,17999,1732864,140490,14116036,0.04273978086767556,0.00795757113661261,5.37095806420514,7.106130522943984,7.106130522943984,True,0.0015624999999999997,0.039528470752104736,0.0403214947440475,1.0599751110165643,0.5388679081076757,0.5388679081076757,False
8677,3,20000,158489,15848900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.054882124425664494,-3.2563480040612722,0.037099449523823436,0.03911059640227327,6254,588006,152235,15260894,0.06418345887468234,0.012969959190814607,4.948624581651529,6.126448384423442,6.126448384423442,True,0.0015624999999999997,0.039528470752104736,0.04160192112645035,1.5428003596178814,0.91052154625581,0.91052154625581,False
8679,3,20000,158489,15848900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.06369131248743094,-3.258846767144577,0.037010289185641136,0.03934843917069222,6280,586532,152209,15262368,0.07110915625950845,0.012944625909886804,5.493334203284849,7.404046153475582,7.404046153475582,True,0.0015624999999999997,0.039528470752104736,0.04159403009984621,1.709600057720095,1.0587875335480206,1.0587875335480206,False
8681,3,20000,158489,15848900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-2.422493206080277,0.08147348020959226,0.08147348020959226,13151,1292514,145338,14556386,0.01891060216735172,0.009152039520201726,2.06627190863954,1.4111367966289654,1.4111367966289654,False,0.0015624999999999997,0.039528470752104736,0.04057412756153032,0.4660753860615722,0.19303253598899595,0.19303253598899595,False
8682,3,20000,158489,15848900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.10390767304118567,-2.3063515788430644,0.09059829034670855,0.0995312401468873,15710,1435750,142779,14413150,0.0994811064420902,0.008451117405765558,11.77135539191797,31.260931710234036,31.260931710234036,True,0.0015624999999999997,0.039528470752104736,0.04042179344618486,2.461076017681733,1.8584843418931183,1.8584843418931183,False
8685,3,20000,158489,15848900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.06565488526872332,-3.667934997996188,0.024893620703999735,0.02653802606100033,4220,393805,154269,15455095,0.07108943268309781,0.015685182250673883,4.532266922180237,5.233929014175807,5.233929014175807,True,0.0015624999999999997,0.039528470752104736,0.04252675560440573,1.6716401632983497,1.0241304415085724,1.0241304415085724,False
8686,3,20000,158489,15848900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.09250984439579053,-5.259661176828606,0.005170195463104016,0.005668470618563411,951,82071,157538,15766829,0.14868732981461744,0.032704246297599736,4.5464227630138065,5.2630828102196325,5.2630828102196325,True,0.0015624999999999997,0.039528470752104736,0.051303681406835375,2.898180515264296,2.4255815234570917,2.4255815234570917,True
8689,3,20000,158489,15848900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.06876539652880168,-3.896470065520362,0.019909067673402402,0.02129611081627709,3436,315754,155053,15533146,0.08644978349018699,0.017339969040619584,4.985578883542113,6.209176224659118,6.209176224659118,True,0.0015624999999999997,0.039528470752104736,0.043164505398876576,2.0027979630791037,1.3448713792061542,1.3448713792061542,False
8694,3,20000,158489,15848900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.03745934425621014,-4.2664255137213445,0.013837681992322529,0.014358279613311146,2323,218269,156166,15630631,0.06340921163177803,0.02101033283472385,3.0180012915826544,2.594401265274739,2.594401265274739,True,0.0015624999999999997,0.039528470752104736,0.04476532235811415,1.4164806214175398,0.8051116489327726,0.8051116489327726,False
8699,3,20000,158489,15848900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.08086394916083556,-3.3409173913386234,0.03419384823390128,0.036967306669326225,5909,541838,152580,15307062,0.08997051546867499,0.013329811296559772,6.749571578098413,10.828910557442686,10.828910557442686,True,0.0015624999999999997,0.039528470752104736,0.04171551113437173,2.1567640674200748,1.5083014776194887,1.5083014776194887,False
8703,3,20000,158489,15848900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-6.01441645689235,0.002437318667558156,0.002437318667558156,336,38327,158153,15810573,-0.13045666043957976,0.05481099660479292,-2.380118379897731,1.7617762712713183,1.7617762712713183,False,0.0015624999999999997,0.039528470752104736,0.0675776986054617,-1.9304691211996396,1.2712507625372178,1.2712507625372178,False
8707,3,20000,158489,15848900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.023036450659349395,-3.071479151061832,0.04429916291703508,0.045284754187577485,7109,701801,151380,15147099,0.013549122987594423,0.012196461035253828,1.1109061020595015,0.5741255709101494,0.5741255709101494,False,0.0015624999999999997,0.039528470752104736,0.041367301843176385,0.32753219049574966,0.12885608377014993,0.12885608377014993,False
8724,3,20000,158489,15848900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.036507260899181514,-4.916211479679721,0.007273544133867084,0.00754194817822468,1211,115286,157278,15733614,0.04997556100390297,0.028991701883618857,1.7237884552110614,1.0718805888363483,1.0718805888363483,False,0.0015624999999999997,0.039528470752104736,0.049020595448327924,1.019480904849099,0.5114849393920781,0.5114849393920781,False
8732,3,20000,158489,15848900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.09074202261408364,-5.321700302849884,0.00486069982609345,0.005319944404666634,841,77012,157648,15771888,0.08907954259238245,0.034752635355037975,2.563245684315244,1.9842269399240045,1.9842269399240045,False,0.0015624999999999997,0.039528470752104736,0.052633123260169876,1.6924616491416424,1.0430732426323992,1.0430732426323992,False
8741,3,20000,158489,15848900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-5.153227370406881,0.005747493431114451,0.005747493431114451,968,90533,157521,15758367,0.0678380720429691,0.03240342505969102,2.0935463432647374,1.4400884501202809,1.4400884501202809,False,0.0015624999999999997,0.039528470752104736,0.051112444234247024,1.3272320089422636,0.7341638489002801,0.7341638489002801,False
8742,3,20000,158489,15848900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.08126706319377636,-3.7074277979852575,0.023952751387052974,0.025928025817715916,3999,379108,154490,15469792,0.05485883415661557,0.01609989295684765,3.4074036581269853,3.183201723216787,3.183201723216787,True,0.0015624999999999997,0.039528470752104736,0.04268145444126702,1.285308452459266,0.7018359736486569,0.7018359736486569,False
8743,3,20000,158489,15848900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.08081946665781307,-2.9890272301297967,0.04792405523780982,0.0517493122587388,8175,758982,150314,15089918,0.07821554151084997,0.011417233415264658,6.850656254980041,11.133641961315206,11.133641961315206,True,0.0015624999999999997,0.039528470752104736,0.041144297525399984,1.9010056366271526,1.2418357196726317,1.2418357196726317,False
8756,3,20000,158489,15848900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.08583818348240912,-3.47999975242287,0.02988668698175621,0.032478429170475186,5013,474524,153476,15374376,0.05673110212894818,0.014427388038112077,3.9321810697185513,4.074798195894994,4.074798195894994,True,0.0015624999999999997,0.039528470752104736,0.042079086558553754,1.3482018448762165,0.750573003542191,0.750573003542191,False
8769,3,20000,158489,15848900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.060855233572508646,-5.093812721537089,0.006097182087880573,0.006477272105503693,1033,95792,157456,15753108,0.07641046654508876,0.031375779573323624,2.4353328454045684,1.8274526166152756,1.8274526166152756,False,0.0015624999999999997,0.039528470752104736,0.05046721256255186,1.5140615592823043,0.8860224830823402,0.8860224830823402,False
