feature_id,seed,m,n_case,n_ctrl,prev0_mean,prev_sd,beta_mean,beta_sd,null_frac,eps,n_val,var_extra_scale,xlim,is_null,beta_true,logit_prev0,prev0,prev1,a_raw,b_raw,c_raw,d_raw,log_or_naive,se_naive,z_naive,p_naive,y_naive,sig_naive,var_extra,se_floor,se_lambda,z_lambda,p_lambda,y_lambda,sig_lambda
5557,3,20000,71969,7196900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.1222585046564,0.01594936237704119,0.01594936237704119,1240,114367,70729,7082533,0.08262179624953504,0.02879496256799456,2.8693142439215635,2.3857749004974034,2.3857749004974034,True,0.0015624999999999997,0.039528470752104736,0.048904497434205454,1.6894519028784982,1.040324992310167,1.040324992310167,False
5561,3,20000,71969,7196900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.07805152414081083,-4.137339405831315,0.015714387681301317,0.016968409902529957,1273,113323,70696,7083577,0.11866074391740443,0.02843146096885869,4.1735718065060015,4.523079880950204,4.523079880950204,True,0.0015624999999999997,0.039528470752104736,0.048691354189668364,2.436998228785812,1.8294522168160132,1.8294522168160132,True
5570,3,20000,71969,7196900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.06971886941392227,-3.562429417856045,0.027587175608956543,0.029520350840663234,2223,199224,69746,6997676,0.11311640554769029,0.021661980593990476,5.221886570199926,6.7517582693793745,6.7517582693793745,True,0.0015624999999999997,0.039528470752104736,0.045074842243256044,2.509524158448151,1.9175954471511412,1.9175954471511412,True
5578,3,20000,71969,7196900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.08556976680372702,-6.0210214229641466,0.002421312159135231,0.0026370558428926915,182,17540,71787,7179360,0.03973762626408818,0.07450189435375765,0.5333773940754023,0.22638002056620385,0.22638002056620385,False,0.0015624999999999997,0.039528470752104736,0.08433879452718343,0.4711666379258036,0.19550500017114525,0.19550500017114525,False
5586,3,20000,71969,7196900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.11391616101418951,-4.417632133721407,0.01191898562002724,0.013337926987866205,946,85914,71023,7110986,0.09804852921248773,0.0328996046933926,2.980234265008641,2.5405652625471458,2.5405652625471458,True,0.0015624999999999997,0.039528470752104736,0.051428435606982056,1.906504214162338,1.247300065484219,1.247300065484219,False
5643,3,20000,71969,7196900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-7.376240590250628,0.0006255581016165169,0.0006255581016165169,44,4387,71925,7192513,0.014139432677943929,0.15071122270305853,0.09381804768316689,0.03373917190280455,0.03373917190280455,False,0.0015624999999999997,0.039528470752104736,0.15580876948570935,0.09074863195836218,0.032596035320456546,0.032596035320456546,False
5652,3,20000,71969,7196900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.06926508858320031,-5.3036688161458585,0.004948702765668579,0.005301743368572489,414,35627,71555,7161273,0.15216961892507708,0.04954521416908563,3.071328310455165,2.671398852525028,2.671398852525028,True,0.0015624999999999997,0.039528470752104736,0.06338160811355738,2.400848186944753,1.7862931337236876,1.7862931337236876,True
5654,3,20000,71969,7196900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-5.371255347905066,0.004626785768750898,0.004626785768750898,312,33122,71657,7163778,-0.058468599646515074,0.05695863255289758,-1.026509890177142,0.5161969583570087,0.5161969583570087,False,0.0015624999999999997,0.039528470752104736,0.06933098746084612,-0.8433256439558796,0.39897666310965885,0.39897666310965885,False
5661,3,20000,71969,7196900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-5.634199492313137,0.0035608120395438543,0.0035608120395438543,238,25853,71731,7171047,-0.0809549208709098,0.06515851384317906,-1.2424304376516155,0.6694283847813554,0.6694283847813554,False,0.0015624999999999997,0.039528470752104736,0.07621110106967197,-1.0622457848614606,0.5404203843119733,0.5404203843119733,False
5675,3,20000,71969,7196900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.586025757249124,0.010090433879215602,0.010090433879215602,775,72659,71194,7124241,0.0658115333167825,0.03629655453458408,1.8131619973481492,1.1561020255837562,1.1561020255837562,False,0.0015624999999999997,0.039528470752104736,0.05366507123895426,1.2263383202035403,0.6574364202935298,0.6574364202935298,False
5679,3,20000,71969,7196900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.08014115660140951,-5.342364959118902,0.004761759235881896,0.005157031388825969,389,34162,71580,7162738,0.13180500346753574,0.051095751819757056,2.5795687268187146,2.0046993320961675,2.0046993320961675,True,0.0015624999999999997,0.039528470752104736,0.0646008966967658,2.040296810216482,1.3838315696314663,1.3838315696314663,True
5686,3,20000,71969,7196900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.0947170828887873,-3.8676785705035335,0.020478701822173092,0.02246750507829599,1690,148006,70279,7048894,0.1359140775530689,0.024752135074958864,5.491004195859042,7.398314903262391,7.398314903262391,True,0.0015624999999999997,0.039528470752104736,0.04663869842490256,2.914191050419582,2.4478045445177594,2.4478045445177594,True
5690,3,20000,71969,7196900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.811156399989577,0.02164376563483713,0.02164376563483713,1462,155576,70507,7041324,-0.06315778841486869,0.02654266936133255,-2.3794814136846827,1.761025617476812,1.761025617476812,True,0.0015624999999999997,0.039528470752104736,0.04761316306259248,-1.3264774770758492,0.7335763935150316,0.7335763935150316,False
5709,3,20000,71969,7196900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.100515276333482,-2.5249075217420316,0.07413041219463577,0.0813314774589742,5821,533469,66148,6663431,0.09464371753895479,0.013744785499353856,6.885790799965849,11.24057851957153,11.24057851957153,True,0.0015624999999999997,0.039528470752104736,0.04184995971829898,2.261500803728889,1.6247340529933243,1.6247340529933243,True
5737,3,20000,71969,7196900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.08021875967009595,-3.57848348628903,0.02715975796739453,0.02936164487397575,2155,194605,69814,7002295,0.10519986101700025,0.021989419409333893,4.78411271615229,5.765117686855635,5.765117686855635,True,0.0015624999999999997,0.039528470752104736,0.045233113600100426,2.3257267219554545,1.6982511040241444,1.6982511040241444,True
5746,3,20000,71969,7196900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.08408440441103707,-4.980039598334957,0.006826863929973068,0.007421276915869267,532,48575,71437,7148325,0.0925188009308416,0.04373395620203599,2.115491233023517,1.4635918019110707,1.4635918019110707,True,0.0015624999999999997,0.039528470752104736,0.05895047858229483,1.5694325670602556,0.933498228219289,0.933498228219289,False
5752,3,20000,71969,7196900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.08772922739665484,-3.5036064942158074,0.02920978909441259,0.03180292878500364,2358,210573,69611,6986327,0.11697158308357167,0.02105364146324021,5.555883683485575,7.558759396189369,7.558759396189369,True,0.0015624999999999997,0.039528470752104736,0.04478566532790003,2.6118085380033897,2.0454455001743885,2.0454455001743885,True
5755,3,20000,71969,7196900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-5.055393091454904,0.00633447894781917,0.00633447894781917,494,45670,71475,7151230,0.08002428198381757,0.04536817505649831,1.7638858491478002,1.1092929006176224,1.1092929006176224,False,0.0015624999999999997,0.039528470752104736,0.060172845270579284,1.3299068977704531,0.7362480991755301,0.7362480991755301,False
5762,3,20000,71969,7196900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-5.894485672367134,0.0027470258046090033,0.0027470258046090033,171,19749,71798,7177151,-0.14150591511237154,0.07678284432068416,-1.8429366138270542,1.1848323972993797,1.1848323972993797,False,0.0015624999999999997,0.039528470752104736,0.08636032180332828,-1.6385524296056755,0.9943626612198743,0.9943626612198743,False
5771,3,20000,71969,7196900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-5.035672391876261,0.006459824226617772,0.006459824226617772,488,45863,71481,7151037,0.0634886538451949,0.0456400724289596,1.3910725918329174,0.7846178145639076,0.7846178145639076,False,0.0015624999999999997,0.039528470752104736,0.06037811036560086,1.0515177348340172,0.5331014487919274,0.5331014487919274,False
5784,3,20000,71969,7196900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.10454086151341553,-4.688978907034457,0.009112274282657722,0.010106305265599231,736,65660,71233,7131240,0.11593369795168634,0.03724488790744217,3.112741223434339,2.7319875723577884,2.7319875723577884,True,0.0015624999999999997,0.039528470752104736,0.05431097195998182,2.134627567282542,1.48423946090622,1.48423946090622,True
5819,3,20000,71969,7196900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.12857317034117816,-4.131067288982793,0.015811696564418744,0.01794220999681231,1313,113837,70656,7083063,0.14555502036133536,0.028007201179559023,5.19705697931603,6.693642923741086,6.693642923741086,True,0.0015624999999999997,0.039528470752104736,0.04844484820816649,3.0045510667282618,2.57516227562052,2.57516227562052,True
5838,3,20000,71969,7196900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.06035491992868233,-2.849664658750028,0.05469865402009828,0.057904598678015076,4251,394494,67718,6802406,0.07933898197946221,0.015895282689973814,4.9913539461306,6.222156400727607,6.222156400727607,True,0.0015624999999999997,0.039528470752104736,0.04260469471542051,1.8622121930320026,1.2036117287405481,1.2036117287405481,False
5848,3,20000,71969,7196900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.07545236527438189,-3.2769246850400515,0.03637134792157056,0.03911035437673651,2904,262059,69065,6934841,0.10694782895802125,0.0190455368441501,5.61537486883026,7.70744146072216,7.70744146072216,True,0.0015624999999999997,0.039528470752104736,0.043877471140459756,2.4374200740890886,1.8299588936342897,1.8299588936342897,True
5853,3,20000,71969,7196900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.2517029170189646,0.037265743610312506,0.037265743610312506,2836,268399,69133,6928501,0.05745377269092714,0.019258297986403137,2.9833255634267895,2.544950205535501,2.544950205535501,True,0.0015624999999999997,0.039528470752104736,0.04397024040567778,1.3066513205488017,0.7182142990477555,0.7182142990477555,False
5880,3,20000,71969,7196900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-5.368427606054957,0.004639826849710753,0.004639826849710753,306,33067,71663,7163833,-0.07626948125625446,0.057506326686665506,-1.3262798312927147,0.733422546695187,0.733422546695187,False,0.0015624999999999997,0.039528470752104736,0.06978164234949975,-1.0929734338188906,0.5616072449819676,0.5616072449819676,False
5881,3,20000,71969,7196900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.937253689814193,0.007123170546061338,0.007123170546061338,551,51306,71418,7145594,0.07276346242382306,0.042975216763056046,1.6931493987570692,1.0437017163300553,1.0437017163300553,False,0.0015624999999999997,0.039528470752104736,0.05838980438254313,1.2461672580218002,0.6722263912982317,0.6722263912982317,False
5882,3,20000,71969,7196900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-5.403560655063974,0.004480363553439684,0.004480363553439684,298,32435,71671,7164465,-0.08344328845212395,0.05826668254262814,-1.432092661034486,0.8178213787768464,0.8178213787768464,False,0.0015624999999999997,0.039528470752104736,0.0704095611016246,-1.1851130321873093,0.6271381295579587,0.6271381295579587,False
5903,3,20000,71969,7196900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.05034365174833452,-6.097402056007085,0.002243656823771151,0.002359228970842607,172,16309,71797,7180591,0.05618158112370949,0.07663212598677634,0.7331335311433771,0.33397182147488375,0.33397182147488375,False,0.0015624999999999997,0.039528470752104736,0.0862263459347151,0.6515593408799495,0.2884580800064643,0.2884580800064643,False
5918,3,20000,71969,7196900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-5.0156433396111595,0.0065896516067162954,0.0065896516067162954,433,47587,71536,7149313,-0.09386979633276347,0.048393571351776216,-1.9397162414490436,1.2805511656853494,1.2805511656853494,False,0.0015624999999999997,0.039528470752104736,0.06248550030350605,-1.50226525956929,0.8760549243433939,0.8760549243433939,False
5923,3,20000,71969,7196900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.08896822723003339,-1.6539768317130712,0.1605721935133181,0.17292911923959534,12455,1156058,59514,6040842,0.08946942655569516,0.00990550318729713,9.032294964119664,18.774410110682016,18.774410110682016,True,0.0015624999999999997,0.039528470752104736,0.04075069316457762,2.1955314034625086,1.5508997360925376,1.5508997360925376,True
5935,3,20000,71969,7196900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.038339536341500995,-4.560361702200553,0.010350031992189665,0.010750203755954514,819,74632,71150,7122268,0.09454726131974008,0.0353249255045091,2.6765027801027195,2.128456552152078,2.128456552152078,True,0.0015624999999999997,0.039528470752104736,0.05301273773254044,1.7834819585577597,1.1277977804037487,1.1277977804037487,False
5945,3,20000,71969,7196900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.792635641776798,0.00822240904830729,0.00822240904830729,655,59206,71314,7137694,0.10265712228936735,0.039453840692668454,2.6019551072107334,2.032948445646902,2.032948445646902,True,0.0015624999999999997,0.039528470752104736,0.0558489529481302,1.8381208038888448,1.1801626445091429,1.1801626445091429,False
5954,3,20000,71969,7196900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-2.839722015310985,0.055215037433043394,0.055215037433043394,3751,396561,68218,6800339,-0.05866334890464426,0.016848962915855872,-3.4817186789246577,3.3025903487307975,3.3025903487307975,True,0.0015624999999999997,0.039528470752104736,0.04296961195240057,-1.365228733497253,0.7640143452698888,0.7640143452698888,False
5959,3,20000,71969,7196900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.06333294743380656,-3.420247877995237,0.0316686261383072,0.03366945427394385,2475,227909,69494,6968991,0.08547196448891928,0.02056403713933538,4.156380573998598,4.490355257594649,4.490355257594649,True,0.0015624999999999997,0.039528470752104736,0.04455759894190849,1.9182354192907132,1.2589968670124694,1.2589968670124694,False
6000,3,20000,71969,7196900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.07405922804596653,-5.054251662251578,0.006341667556406736,0.006825827741464204,510,45961,71459,7150939,0.10569943910686938,0.04466267996586268,2.3666165843084053,1.7458987883988797,1.7458987883988797,True,0.0015624999999999997,0.039528470752104736,0.05964272781935004,1.7722100073460598,1.1171357692132742,1.1171357692132742,False
6025,3,20000,71969,7196900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.08873730428578934,-3.9980329271911588,0.018020986753831965,0.01966034138731857,1415,129355,70554,7067545,0.09180146420040353,0.026990919083428613,3.4011981554479966,3.173334596811236,3.173334596811236,True,0.0015624999999999997,0.039528470752104736,0.04786449323839322,1.9179449731804,1.258706637357359,1.258706637357359,False
6038,3,20000,71969,7196900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.63456504080056,0.009616946000638126,0.009616946000638126,763,68815,71206,7128085,0.10494269305602918,0.03658515076611558,2.8684504739891623,2.3845889214828144,2.3845889214828144,True,0.0015624999999999997,0.039528470752104736,0.053860683773782586,1.9484099662899463,1.289324859184772,1.289324859184772,False
6055,3,20000,71969,7196900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.07565073090015612,-4.466137490086792,0.011361059778126398,0.012242946933150287,876,81642,71093,7115258,0.0718323951243142,0.03416659715451312,2.1024158419834253,1.4495653796570098,1.4495653796570098,True,0.0015624999999999997,0.039528470752104736,0.052248027341889026,1.3748345876155925,0.7716439651289342,0.7716439651289342,False
6062,3,20000,71969,7196900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.216477373855232,0.014536098716111659,0.014536098716111659,969,104819,71000,7092081,-0.07916738790022945,0.03248422901957891,-2.437102258222402,1.8295771596629185,1.8295771596629185,True,0.0015624999999999997,0.039528470752104736,0.05116370915987671,-1.5473348043013584,0.9144149960029457,0.9144149960029457,False
6064,3,20000,71969,7196900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.0068437974147962655,-6.105473896938774,0.002225659424248794,0.002240909377287811,165,15868,71804,7181032,0.04213120946936435,0.07822646585783544,0.5385799934504435,0.22901794377305504,0.22901794377305504,False,0.0015624999999999997,0.039528470752104736,0.08764633455317508,0.48069562388605447,0.20015455501764817,0.20015455501764817,False
6066,3,20000,71969,7196900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.0883938447957761,-5.046999079233098,0.006387533363751244,0.006973741441434563,529,46107,71440,7150793,0.13931593261188574,0.04386798467020748,3.175799701291061,2.8255793973493963,2.8255793973493963,True,0.0015624999999999997,0.039528470752104736,0.05904997950063622,2.359288416186236,1.737311206606278,1.737311206606278,True
6118,3,20000,71969,7196900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.07428716694804488,-5.043111780724528,0.006412252408872135,0.006903326524927027,531,46096,71438,7150804,0.14335410072205054,0.043786973683402446,3.27389834608253,2.9743879281244308,2.9743879281244308,True,0.0015624999999999997,0.039528470752104736,0.05898982170129842,2.430149754443065,1.8212363589399918,1.8212363589399918,True
6121,3,20000,71969,7196900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-5.359844527189809,0.004679635081907671,0.004679635081907671,362,33625,71607,7163275,0.07550729794175594,0.052938309785617706,1.4263261945372836,0.8131165043106946,0.8131165043106946,False,0.0015624999999999997,0.039528470752104736,0.06606787905599835,1.1428745559965205,0.5967238506701902,0.5967238506701902,False
6151,3,20000,71969,7196900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-5.487024953469014,0.004123072877184125,0.004123072877184125,272,29803,71697,7167097,-0.089942340732354,0.06097019674419372,-1.4751853452222843,0.8533674823042259,0.8533674823042259,False,0.0015624999999999997,0.039528470752104736,0.0726626788043607,-1.237806563318669,0.6659731242754635,0.6659731242754635,False
6154,3,20000,71969,7196900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.07063217736543376,-4.777451012086903,0.008347165902030352,0.008952595883597621,618,60021,71351,7136879,0.03025162963750799,0.04059101884478243,0.7452788941610056,0.34093694027707055,0.34093694027707055,False,0.0015624999999999997,0.039528470752104736,0.05665801629829165,0.5339337946150462,0.2266617237683675,0.2266617237683675,False
6157,3,20000,71969,7196900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.1091301847610321,-2.9038210419216286,0.051964998248283066,0.05761174715175228,4108,374411,67861,6822489,0.09821338855721275,0.016153982848215055,6.079824986818338,8.919684574768219,8.919684574768219,True,0.0015624999999999997,0.039528470752104736,0.0427018870995232,2.299977711249894,1.6685831747744657,1.6685831747744657,True
6162,3,20000,71969,7196900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.08168641020515738,-6.2501318854996875,0.0019264810612221756,0.002090111689844739,126,13877,71843,7183023,-0.09279626289734542,0.08939382411111742,-1.0380612287264805,0.5239781039172207,0.5239781039172207,False,0.0015624999999999997,0.039528470752104736,0.09774331582880437,-0.949387301939668,0.4654362272139565,0.4654362272139565,False
6178,3,20000,71969,7196900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-5.146800506340624,0.005784336391758451,0.005784336391758451,391,41822,71578,7155078,-0.0664213220396303,0.05091462881354923,-1.3045626293941375,0.7166041859456219,0.7166041859456219,False,0.0015624999999999997,0.039528470752104736,0.06445773364943494,-1.0304631931503316,0.518854711530179,0.518854711530179,False
6210,3,20000,71969,7196900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.10438058538746736,-2.4309215175214183,0.08084496366356347,0.08894857651883763,6344,581760,65625,6615140,0.09468142084526666,0.013218354716107921,7.16287487200564,12.10235940511667,12.10235940511667,True,0.0015624999999999997,0.039528470752104736,0.04168003000719712,2.2716255441495004,1.6362162784100687,1.6362162784100687,True
6247,3,20000,71969,7196900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.021725849751749703,-1.5708485181602425,0.17209546240299364,0.17521301822466734,12689,1237933,59280,5958967,0.029948235012167687,0.00983106693870354,3.0462853318865792,2.6350967319935075,2.6350967319935075,True,0.0015624999999999997,0.039528470752104736,0.04073266351655965,0.7352388090209812,0.3351756333378572,0.3351756333378572,False
6259,3,20000,71969,7196900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.12828865299822478,-4.643689954461657,0.00953042388340116,0.0108208428045596,772,68338,71197,7128562,0.12381060715821719,0.03637742623583186,3.403501016140153,3.1769944493475153,3.1769944493475153,True,0.0015624999999999997,0.039528470752104736,0.053719802117500284,2.304748012425821,1.674059891426554,1.674059891426554,True
6264,3,20000,71969,7196900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.7245759115504486,0.02355510123366194,0.02355510123366194,1596,168962,70373,7027938,-0.058031136925474576,0.025429133713098108,-2.2820729003278526,1.648106400489272,1.648106400489272,True,0.0015624999999999997,0.039528470752104736,0.04700149828886971,-1.2346656816941677,0.6636304303288788,0.6636304303288788,False
6299,3,20000,71969,7196900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.11331685755417387,-3.69825937949058,0.024168038132244524,0.026989616864087528,1919,174262,70050,7022638,0.0991798229682499,0.02326209972944685,4.2635799915646,4.696420734396026,4.696420734396026,True,0.0015624999999999997,0.039528470752104736,0.04586529498240179,2.1624154604544574,1.5144749454015332,1.5144749454015332,True
6330,3,20000,71969,7196900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-5.6393671735428175,0.0035425233801594765,0.0035425233801594765,245,25661,71724,7171239,-0.044448745006481584,0.06423682995109416,-0.6919510978409432,0.31071952653387924,0.31071952653387924,False,0.0015624999999999997,0.039528470752104736,0.07542460024531643,-0.5893136305915214,0.25519797566973357,0.25519797566973357,False
6334,3,20000,71969,7196900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.08656034356515048,-1.4361925885654778,0.19213564056494256,0.2059305017461769,14724,1382757,57245,5814143,0.07837752616157147,0.009288585996927487,8.438047102917222,16.49122311107998,16.49122311107998,True,0.0015624999999999997,0.039528470752104736,0.04060514536142331,1.93023631522407,1.2710170376469287,1.2710170376469287,False
6339,3,20000,71969,7196900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.08637050320538323,-4.820986965705253,0.007994403887206005,0.008709299556533458,623,57559,71346,7139341,0.08060182617383116,0.04043981625017216,1.9931303761423007,1.33491481403731,1.33491481403731,True,0.0015624999999999997,0.039528470752104736,0.05654978990542483,1.4253249447722354,0.8123008244584711,0.8123008244584711,False
6345,3,20000,71969,7196900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-5.672285506896278,0.0034282011624558583,0.0034282011624558583,275,24772,71694,7172128,0.10664189796782865,0.060697766912043365,1.7569328064797267,1.1027619524825896,1.1027619524825896,False,0.0015624999999999997,0.039528470752104736,0.07243423850713657,1.4722581498157363,0.8509312842557412,0.8509312842557412,False
6348,3,20000,71969,7196900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.06963844941989226,-4.664411557797451,0.00933679518023396,0.010003433326694292,721,67137,71248,7129763,0.0726939208573846,0.037617440526247194,1.9324526028468934,1.2732429147248963,1.2732429147248963,False,0.0015624999999999997,0.039528470752104736,0.05456713142309887,1.3321924565492635,0.7380310436048143,0.7380310436048143,False
6363,3,20000,71969,7196900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.05842901602205389,-5.357991822436453,0.004688272415573608,0.0049689627863891295,367,33665,71602,7163235,0.08808151936529392,0.052582297682258944,1.6751173540864928,1.027282569923314,1.027282569923314,False,0.0015624999999999997,0.039528470752104736,0.065782961544352,1.33897163182457,0.7433305720327916,0.7433305720327916,False
6376,3,20000,71969,7196900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.044592993713603285,-4.964551061454572,0.006932686416636599,0.007246541251481447,499,50476,71470,7146424,-0.010572898801342556,0.04512144632221787,-0.23432091972052863,0.08898317538568619,0.08898317538568619,False,0.0015624999999999997,0.039528470752104736,0.059987039585303666,-0.17625305189977786,0.06545350445433122,0.06545350445433122,False
6380,3,20000,71969,7196900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.10128365453567155,-1.8846038844828799,0.13186095628802205,0.14389363695170496,10386,948355,61583,6248545,0.10548747216296812,0.010664494050119454,9.891465236626631,22.343572816650788,22.343572816650788,True,0.0015624999999999997,0.039528470752104736,0.04094180544803847,2.5765222370774086,2.000870390258171,2.000870390258171,True
6390,3,20000,71969,7196900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.11908950384181435,-6.380285039330245,0.0016917729029901822,0.001905325006372704,139,12083,71830,7184817,0.14388465774740364,0.08523659487422444,1.6880620109205509,1.039057007369082,1.039057007369082,False,0.0015624999999999997,0.039528470752104736,0.09395625102010331,1.5314005846893297,0.9007669345444398,0.9007669345444398,False
6398,3,20000,71969,7196900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.06876230917059266,-4.8717651744936425,0.007601605383412545,0.008138295995654785,595,54731,71374,7142169,0.08503789578391954,0.041372487942626004,2.055421368467066,1.3996989480953799,1.3996989480953799,True,0.0015624999999999997,0.039528470752104736,0.05722047499420757,1.4861445276804837,0.8625164533799867,0.8625164533799867,False
6406,3,20000,71969,7196900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.866759069545401,0.007639463784764973,0.007639463784764973,626,54726,71343,7142174,0.13631176376967524,0.040355899004361456,3.3777407301704114,3.1361779746532075,3.1361779746532075,True,0.0015624999999999997,0.039528470752104736,0.05648980956287799,2.4130328075889262,1.8007826645904883,1.8007826645904883,True
6414,3,20000,71969,7196900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-5.089117644652784,0.006125700363097175,0.006125700363097175,406,44200,71563,7152700,-0.08424736199322863,0.04996761140882693,-1.6860394086867654,1.0372131036012298,1.0372131036012298,False,0.0015624999999999997,0.039528470752104736,0.06371233938495377,-1.3223084069194355,0.7303342052846169,0.7303342052846169,False
6429,3,20000,71969,7196900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.041805170265521385,-4.984672791790541,0.006795521356434146,0.007083576062477327,526,48840,71443,7148060,0.07562557851162126,0.0439766644509602,1.719675183549989,1.0680770565445368,1.0680770565445368,False,0.0015624999999999997,0.039528470752104736,0.05913076201295182,1.278954911743848,0.6969921042345717,0.6969921042345717,False
6436,3,20000,71969,7196900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.07944796775643727,-2.990132711667867,0.04787364025623025,0.051627898425483994,3798,344462,68171,6852438,0.10295428520648207,0.01676244932915682,6.141959518255013,9.088791059625384,9.088791059625384,True,0.0015624999999999997,0.039528470752104736,0.04293576257052563,2.397867862189962,1.782757933630029,1.782757933630029,True
