feature_id,seed,m,n_case,n_ctrl,prev0_mean,prev_sd,beta_mean,beta_sd,null_frac,eps,n_val,var_extra_scale,xlim,is_null,beta_true,logit_prev0,prev0,prev1,a_raw,b_raw,c_raw,d_raw,log_or_naive,se_naive,z_naive,p_naive,y_naive,sig_naive,var_extra,se_floor,se_lambda,z_lambda,p_lambda,y_lambda,sig_lambda
15462,3,20000,1000000,100000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.08760712350180379,-4.4426767354687176,0.011627614158164433,0.01267873112358819,12763,1161412,987237,98838588,0.095530059914803,0.008957258560564473,10.665100183150551,25.82903691255317,25.82903691255317,True,0.0015624999999999997,0.039528470752104736,0.04053063632514058,2.356983965128301,1.734615075546429,1.734615075546429,False
15474,3,20000,1000000,100000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.825156096567466,0.021349294513364855,0.021349294513364855,21850,2134728,978150,97865272,0.023812550979390976,0.0068750667241555515,3.4636101633349337,3.2732904680868096,3.2732904680868096,True,0.0015624999999999997,0.039528470752104736,0.04012189604768935,0.5935051262554267,0.25739806455390374,0.25739806455390374,False
15492,3,20000,1000000,100000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.07909374954588727,-4.783919123317868,0.008293796076909384,0.00897030008453324,9013,829287,990987,99170713,0.08405265721117958,0.01063812608400574,7.901077365265624,14.558300220435232,14.558300220435232,True,0.0015624999999999997,0.039528470752104736,0.04093494505406356,2.0533228296793764,1.3974920679670961,1.3974920679670961,False
15502,3,20000,1000000,100000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.11332276939767864,-5.104569013332465,0.00603234397183108,0.006751298410684031,6799,603683,993201,99396317,0.11973580686601812,0.012236953885619113,9.784772255024334,21.88309478612147,21.88309478612147,True,0.0015624999999999997,0.039528470752104736,0.04137925857719986,2.893618952660332,2.419268835833806,2.419268835833806,True
15515,3,20000,1000000,100000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.05046549952857242,-1.6885271110472684,0.1559696375699759,0.16272899202264948,163336,15595107,836664,84404893,0.05505747269873679,0.0027191033133612914,20.248393074360987,90.43531238542859,90.43531238542859,True,0.0015624999999999997,0.039528470752104736,0.0396218818688453,1.38957238025659,0.7834151392976353,0.7834151392976353,False
15529,3,20000,1000000,100000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.09128645460642971,-3.1860420603676323,0.039694376631732836,0.043324100152750865,43434,3968304,956566,96031696,0.09424312887921471,0.004932645179642894,19.106002042911506,80.64769132604957,80.64769132604957,True,0.0015624999999999997,0.039528470752104736,0.039835047238182784,2.365834495330548,1.7449812841549557,1.7449812841549557,False
15533,3,20000,1000000,100000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.07067333516361969,-3.682984112076215,0.024530919718972196,0.026280123275808042,26060,2451710,973940,97548290,0.06263214287420102,0.006310082074728151,9.9257255503922,22.492475948517797,22.492475948517797,True,0.0015624999999999997,0.039528470752104736,0.04002895371839995,1.564670995770023,0.9293708878695476,0.9293708878695476,False
15543,3,20000,1000000,100000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.1247072651893464,-3.1367754781255712,0.041615535189059576,0.04688363975846118,46793,4163829,953207,95836171,0.12211667403590763,0.0047613209320765855,25.647646058306787,144.34759992407257,144.34759992407257,True,0.0015624999999999997,0.039528470752104736,0.039814195672124665,3.0671641602797934,2.6653449474094697,2.6653449474094697,True
15547,3,20000,1000000,100000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.07950983966821466,-3.08857047958928,0.0435811811658302,0.04701821815453474,46919,4358043,953081,95641957,0.07732133952476831,0.004754181815958034,16.26385832894087,58.74919734821354,58.74919734821354,True,0.0015624999999999997,0.039528470752104736,0.039813342546678815,1.9420961561846652,1.282950093038599,1.282950093038599,False
15551,3,20000,1000000,100000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.04218870920845744,-5.786350032430797,0.0030597731606625865,0.0031912020085363446,3265,305575,996735,99694425,0.06659560921061969,0.017621510633190555,3.779222485340456,3.803219333370741,3.803219333370741,True,0.0015624999999999997,0.039528470752104736,0.04327837377947152,1.5387733732779112,0.9070702131973831,0.9070702131973831,False
15564,3,20000,1000000,100000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.028758120843228548,-3.840795603157937,0.02102496494574297,0.02162511630214848,21748,2102060,978252,97897940,0.03478443135814956,0.006891179284375652,5.047674704533691,6.349479017197774,6.349479017197774,True,0.0015624999999999997,0.039528470752104736,0.0401246601472138,0.8669090586818327,0.41342187666383606,0.41342187666383606,False
15568,3,20000,1000000,100000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.03926181660567728,-5.058152187831686,0.006317135853891114,0.006568429815602967,6511,630514,993489,99369486,0.032410567081113846,0.012497082386577138,2.593450701415346,2.022193381787864,2.022193381787864,True,0.0015624999999999997,0.039528470752104736,0.041456930279229504,0.781788879755817,0.362171515471815,0.362171515471815,False
15576,3,20000,1000000,100000000,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.03256422756952296,-1.7266362046139343,0.15101835194757743,0.15524108582070106,155404,15101890,844596,84898110,0.03380429934061473,0.00277431309117717,12.184745639603067,33.426176165316676,33.426176165316676,True,0.0015624999999999997,0.039528470752104736,0.039625708992116176,0.8530900821822605,0.4049345926405292,0.4049345926405292,False
