feature_id,seed,m,n_case,n_ctrl,prev0_mean,prev_sd,beta_mean,beta_sd,null_frac,eps,n_val,var_extra_scale,xlim,is_null,beta_true,logit_prev0,prev0,prev1,a_raw,b_raw,c_raw,d_raw,log_or_naive,se_naive,z_naive,p_naive,y_naive,sig_naive,var_extra,se_floor,se_lambda,z_lambda,p_lambda,y_lambda,sig_lambda
5710,3,20000,251,25100,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-2.612676839484652,0.0683270033114157,0.0683270033114157,22,1732,229,23368,0.27943578926630924,0.2223100001007908,1.2569645501309827,0.6803392469195133,0.6803392469195133,False,0.0015624999999999997,0.039528470752104736,0.22579689135329922,1.2375537483777066,0.6657844257920842,0.6657844257920842,False
5714,3,20000,251,25100,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.04996892906759054,-4.116889981351563,0.016033840569375544,0.01684155327471774,6,422,245,24678,0.4360034810841961,0.4004083648082838,1.088897034638513,0.5587774357529703,0.5587774357529703,False,0.0015624999999999997,0.039528470752104736,0.402354767100433,1.0836294651763476,0.5551293914108661,0.5551293914108661,False
5715,3,20000,251,25100,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.043245937793429515,-2.692524200113049,0.0634159297892622,0.06603350734016296,12,1613,239,23487,-0.27476214031301033,0.2912691399162054,-0.943327330839292,0.4615349785732653,0.4615349785732653,False,0.0015624999999999997,0.039528470752104736,0.29393912952774087,-0.9347586377984402,0.45604029447463273,0.45604029447463273,False
5717,3,20000,251,25100,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-2.834679556626551,0.0554786747622318,0.0554786747622318,12,1442,239,23658,-0.15548003354265963,0.29139470542939,-0.5335719237367377,0.22647849883306823,0.22647849883306823,False,0.0015624999999999997,0.039528470752104736,0.2940635549541646,-0.5287293543291829,0.22403060767546698,0.22403060767546698,False
5720,3,20000,251,25100,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.049055926899844865,-2.5976469054534985,0.06929001513180451,0.07252120172289273,20,1794,231,23306,0.13985087263640206,0.23173326694080015,0.603499335605229,0.262666944292907,0.262666944292907,False,0.0015624999999999997,0.039528470752104736,0.2350804266778843,0.5949064948228581,0.25813490369504855,0.25813490369504855,False
5721,3,20000,251,25100,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.657048727129163,0.025159244482279786,0.025159244482279786,3,646,248,24454,-0.6296835482054088,0.5397463415927124,-1.1666286543921816,0.6137501495151813,0.6137501495151813,False,0.0015624999999999997,0.039528470752104736,0.5411918451554097,-1.1635126320585774,0.6115052402036021,0.6115052402036021,False
5723,3,20000,251,25100,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-2.0945487891754246,0.10962778012576527,0.10962778012576527,18,2723,233,22377,-0.42927317310330804,0.24238104636338853,-1.7710674144863723,1.116057687467737,1.116057687467737,False,0.0015624999999999997,0.039528470752104736,0.24558312571553262,-1.747975036365283,1.0943749027008507,1.0943749027008507,False
5724,3,20000,251,25100,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-2.2561268441791364,0.09482228456512216,0.09482228456512216,28,2354,223,22746,0.20857556992708895,0.20007666945516392,1.0424782184503005,0.5269657804771634,0.5269657804771634,False,0.0015624999999999997,0.039528470752104736,0.20394404541508665,1.022709780531105,0.5136473388816626,0.5136473388816626,False
5726,3,20000,251,25100,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.044265295790475265,-4.180393299189987,0.015062153991853741,0.015733135979310572,4,406,247,24694,0.09941871153585002,0.47829190429057333,0.20786199942755224,0.07813842672768771,0.07813842672768771,False,0.0015624999999999997,0.039528470752104736,0.47992254136464874,0.20715574486906824,0.07785179095933938,0.07785179095933938,False
5728,3,20000,251,25100,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.8858602041823427,0.02011715264977856,0.02011715264977856,8,457,243,24643,0.6314407892725514,0.35210823052795254,1.7933144826684866,1.137137540065638,1.137137540065638,False,0.0015624999999999997,0.039528470752104736,0.3543200615340963,1.7821197776344024,1.1265067539815825,1.1265067539815825,False
5729,3,20000,251,25100,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.06153598725301032,-2.243102541747697,0.0959460883163315,0.10141807478190243,39,2381,212,22719,0.5728517288523652,0.17460314007630212,3.280878732203941,2.9851258406467194,2.9851258406467194,True,0.0015624999999999997,0.039528470752104736,0.17902166495847585,3.199901693380175,2.8617779482131995,2.8617779482131995,True
5734,3,20000,251,25100,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-1.9915748034848086,0.12009035550668712,0.12009035550668712,35,2895,216,22205,0.22912434729669434,0.1821492495508234,1.2578934465099947,0.6810391586833551,0.6810391586833551,False,0.0015624999999999997,0.039528470752104736,0.1863889726135324,1.2292805957559059,0.6596220854849912,0.6596220854849912,False
5735,3,20000,251,25100,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.645275494031064,0.009515468665353456,0.009515468665353456,4,225,247,24875,0.6959853181520896,0.48035134668287405,1.4489088517359279,0.8316114312816618,0.8316114312816618,False,0.0015624999999999997,0.039528470752104736,0.4819750162197732,1.4440277913383193,0.8275980407045105,0.8275980407045105,False
5736,3,20000,251,25100,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-2.416314337132771,0.08193707667447106,0.08193707667447106,28,2023,223,23077,0.3745221047693676,0.20024863971691348,1.870285387700112,1.2115191228101543,1.2115191228101543,False,0.0015624999999999997,0.039528470752104736,0.20411275733886458,1.8348784742915027,1.1770236181962117,1.1770236181962117,False
5737,3,20000,251,25100,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.08021875967009595,-3.57848348628903,0.02715975796739453,0.02936164487397575,12,699,239,24401,0.5992093181533433,0.2926532743671503,2.047505941797873,1.3913837573416146,1.3913837573416146,False,0.0015624999999999997,0.039528470752104736,0.29531074988529377,2.0290806155417354,1.372121487523769,1.372121487523769,False
5738,3,20000,251,25100,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-2.7208954094303546,0.06175156739099623,0.06175156739099623,19,1562,232,23538,0.23387451639030782,0.23720373129776348,0.985964744781875,0.48925342010354056,0.48925342010354056,False,0.0015624999999999997,0.039528470752104736,0.24047475988465314,0.9725532796144127,0.4804668328527575,0.4804668328527575,False
5740,3,20000,251,25100,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-2.9965048347117276,0.04758402307438721,0.04758402307438721,16,1181,235,23919,0.34955867565916354,0.2563991687179073,1.3633377885236093,0.7625163891782654,0.7625163891782654,False,0.0015624999999999997,0.039528470752104736,0.2594282824196967,1.3474193037043514,0.7499577860089348,0.7499577860089348,False
5741,3,20000,251,25100,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.08484364587187111,-4.3175599731091685,0.013156961689850751,0.014305303476654919,2,354,249,24746,-0.35743718543410075,0.6378630732830244,-0.5603666373010173,0.24015893796202706,0.24015893796202706,False,0.0015624999999999997,0.039528470752104736,0.6390866922867859,-0.5592937386242791,0.23960672094401414,0.23960672094401414,False
5742,3,20000,251,25100,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.03818042243095188,-1.6377547331188331,0.1627708080005403,0.16804111922777284,40,4126,211,20974,-0.02704520025756307,0.17236444956441682,-0.15690706712381322,0.05783409592814981,0.05783409592814981,False,0.0015624999999999997,0.039528470752104736,0.17683891956705794,-0.15293692318283722,0.056283932744722764,0.056283932744722764,False
5743,3,20000,251,25100,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.05038664960400886,-2.20779195221306,0.09905294821462514,0.1036412503952373,30,2449,221,22651,0.24164624693349962,0.1943037614144083,1.2436519250809557,0.6703424419602473,0.6703424419602473,False,0.0015624999999999997,0.039528470752104736,0.19828376559816316,1.2186890147285874,0.6517686636324784,0.6517686636324784,False
5745,3,20000,251,25100,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.2792901363391826,0.036288533326282416,0.036288533326282416,14,902,237,24198,0.4928582624974454,0.2726268542782879,1.8078126008612232,1.1509759192409503,1.1509759192409503,False,0.0015624999999999997,0.039528470752104736,0.27547758833283487,1.7891047525142734,1.1331343004262526,1.1331343004262526,False
5746,3,20000,251,25100,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.08408440441103707,-4.980039598334957,0.006826863929973068,0.007421276915869267,1,168,250,24932,-0.12100210993314849,0.8225773574734537,-0.1471011921660553,0.05401364827708329,0.05401364827708329,False,0.0015624999999999997,0.039528470752104736,0.8235265685015937,-0.14693164077670473,0.05394783506560102,0.05394783506560102,False
5747,3,20000,251,25100,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-5.237259895668617,0.005286702243262588,0.005286702243262588,5,133,246,24967,1.4286148790326658,0.4397791101471687,3.248482808914209,2.935458831091728,2.935458831091728,True,0.0015624999999999997,0.039528470752104736,0.44155199662308803,3.235439744262196,2.9155827511977845,2.9155827511977845,True
5748,3,20000,251,25100,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.245308940815787,0.03749582029222112,0.03749582029222112,3,915,248,24185,-0.988641682141031,0.5393255760314337,-1.8331073586679107,1.1753106196465346,1.1753106196465346,False,0.0015624999999999997,0.039528470752104736,0.540772204316788,-1.8282035841507085,1.1705739771831605,1.1705739771831605,False
5749,3,20000,251,25100,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.03332300211194844,-4.235971399953788,0.014259477287609847,0.014735531748429648,2,368,249,24732,-0.39673544774943204,0.6377790784177836,-0.6220577958337268,0.272536935215366,0.272536935215366,False,0.0015624999999999997,0.039528470752104736,0.6390028582623378,-0.6208664681536609,0.27189998066060006,0.27189998066060006,False
5752,3,20000,251,25100,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.08772922739665484,-3.5036064942158074,0.02920978909441259,0.03180292878500364,13,672,238,24428,0.7208240260885943,0.2824798591603799,2.5517714014411963,1.96989915808447,1.96989915808447,False,0.0015624999999999997,0.039528470752104736,0.2852321349905512,2.5271487243626067,1.9393293696519789,1.9393293696519789,False
5757,3,20000,251,25100,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-5.158363619173221,0.005718216930070937,0.005718216930070937,3,154,248,24946,0.8216148373991887,0.544289452659578,1.5095182046694224,0.8821773789674233,0.8821773789674233,False,0.0015624999999999997,0.039528470752104736,0.5457229226232512,1.5055530990887185,0.8788278912586297,0.8788278912586297,False
5758,3,20000,251,25100,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.088893552214061,0.043567716882840356,0.043567716882840356,19,1078,232,24022,0.6249439448645019,0.2378065766844665,2.627950637772766,2.06600188245815,2.06600188245815,True,0.0015624999999999997,0.039528470752104736,0.2410694255072282,2.592381607703145,2.0208433901852,2.0208433901852,True
5761,3,20000,251,25100,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-5.639629720928426,0.003541596715528736,0.003541596715528736,0,92,251,25008,-0.6208277685546829,1.4194459976894458,-0.4373732918090985,0.17924656198769465,0.17924656198769465,False,0.0015624999999999997,0.039528470752104736,1.4199962818108314,-0.43720379870500825,0.1791659203247927,0.1791659203247927,False
5765,3,20000,251,25100,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.04613609394887224,-2.4818674380785835,0.07713915661128075,0.08048826979610019,22,1879,229,23221,0.1916850693541717,0.2222090521504959,0.8626339363724428,0.4107892542848445,0.4107892542848445,False,0.0015624999999999997,0.039528470752104736,0.22569750299376778,0.8493007978004291,0.402618653616988,0.402618653616988,False
5772,3,20000,251,25100,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.09865680677346902,-2.933018570452791,0.05054526570828192,0.055495329716805104,16,1244,235,23856,0.2949723415151573,0.2563158168368531,1.1508159939380929,0.6023937559323399,0.6023937559323399,False,0.0015624999999999997,0.039528470752104736,0.2593459040755092,1.137370349328036,0.5928071703603055,0.5928071703603055,False
5773,3,20000,251,25100,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-2.3144972719036643,0.08992939909705036,0.08992939909705036,15,2239,236,22861,-0.40190653766012746,0.26312492992234754,-1.5274361793796454,0.8973859392900803,0.8973859392900803,False,0.0015624999999999997,0.039528470752104736,0.26607748635809136,-1.510486825327398,0.882996495933295,0.882996495933295,False
5777,3,20000,251,25100,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.03638152797434771,-3.4763005159890428,0.029994127416008525,0.031070922975020426,13,738,238,24362,0.6244996169603696,0.282244732498077,2.2126174381823915,1.5698599058448295,1.5698599058448295,False,0.0015624999999999997,0.039528470752104736,0.2849992789866512,2.1912322697125837,1.546146942772319,1.546146942772319,False
5778,3,20000,251,25100,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-5.288906974665258,0.005021927002379716,0.005021927002379716,0,121,251,24979,-0.894693665413907,1.418536791430863,-0.6307158692101591,0.27717996210469925,0.27717996210469925,False,0.0015624999999999997,0.039528470752104736,1.4190874281181438,-0.630471137779272,0.2770483850710349,0.2770483850710349,False
5780,3,20000,251,25100,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-2.4583798821372334,0.07882790026541646,0.07882790026541646,12,1913,239,23187,-0.4581454580586804,0.29110323699652724,-1.5738246774086746,0.9373127927790068,0.9373127927790068,False,0.0015624999999999997,0.039528470752104736,0.29377473443074764,-1.559512797948526,0.9249092585179566,0.9249092585179566,False
5782,3,20000,251,25100,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.44183049042105,0.031013427753587747,0.031013427753587747,4,766,247,24334,-0.5495175080257764,0.4770831705524714,-1.1518274840620024,0.6031175314454513,0.6031175314454513,False,0.0015624999999999997,0.039528470752104736,0.47871792490400705,-1.1478941552814554,0.6003050638113361,0.6003050638113361,False
5786,3,20000,251,25100,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.7921271432300374,0.02205040537846623,0.02205040537846623,13,564,238,24536,0.9002970753324842,0.28298265138623735,3.1814567816162227,2.834054527362306,2.834054527362306,True,0.0015624999999999997,0.039528470752104736,0.2857300841451329,3.150865538104101,2.7883791758648737,2.7883791758648737,True
5787,3,20000,251,25100,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-2.106231439460303,0.108492631970069,0.108492631970069,30,2772,221,22328,0.10341854327646394,0.19418297826035277,0.5325829493551412,0.22597796833748884,0.22597796833748884,False,0.0015624999999999997,0.039528470752104736,0.1981654082983724,0.5218798990424675,0.22058104695488676,0.22058104695488676,False
5789,3,20000,251,25100,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-2.5800171038683377,0.07043561101846113,0.07043561101846113,22,1774,229,23326,0.2536836399527255,0.2222794449381718,1.1412824970086144,0.5955898698307046,0.5955898698307046,False,0.0015624999999999997,0.039528470752104736,0.2257668081052256,1.1236533929933954,0.5830931809184962,0.5830931809184962,False
5792,3,20000,251,25100,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.399819048122332,0.012130603220938082,0.012130603220938082,2,283,249,24817,-0.13107597802134813,0.6384165153252299,-0.20531420299265568,0.07710508708538076,0.07710508708538076,False,0.0015624999999999997,0.039528470752104736,0.6396390756043674,-0.20492178014218423,0.07694609770108406,0.07694609770108406,False
5793,3,20000,251,25100,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.016461175948086,0.04668772801026903,0.04668772801026903,13,1163,238,23937,0.15233393829664316,0.2813684370504348,0.5414037903239928,0.23045335037390993,0.23045335037390993,False,0.0015624999999999997,0.039528470752104736,0.28413147901667724,0.5361388988782262,0.227779133201028,0.227779133201028,False
5794,3,20000,251,25100,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-1.4525584026231075,0.1896081376105759,0.1896081376105759,45,4765,206,20335,-0.06162242263430946,0.1645589670836686,-0.37447015939871614,0.14993327983646765,0.14993327983646765,False,0.0015624999999999997,0.039528470752104736,0.16923992923552034,-0.36411278894210297,0.1452242102302442,0.1452242102302442,False
5795,3,20000,251,25100,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.397095137533301,0.03238637226341315,0.03238637226341315,3,802,248,24298,-0.852241833017184,0.5394679706027955,-1.5797820806022989,0.9424982871176714,0.9424982871176714,False,0.0015624999999999997,0.039528470752104736,0.5409142180663202,-1.5755582023038868,0.9388203404319811,0.9388203404319811,False
5798,3,20000,251,25100,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.022451744489969,0.046421822768091564,0.046421822768091564,9,1192,242,23908,-0.24152781130632167,0.3320651589480681,-0.7273506563333685,0.3306727282947058,0.3306727282947058,False,0.0015624999999999997,0.039528470752104736,0.33440958387463376,-0.7222514633338607,0.32777290042929474,0.32777290042929474,False
5802,3,20000,251,25100,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.7557315647595666,0.022849050847254405,0.022849050847254405,4,581,247,24519,-0.2657201588660811,0.4775176442648448,-0.5564614461004193,0.2381507298187632,0.2381507298187632,False,0.0015624999999999997,0.039528470752104736,0.47915091629281775,-0.5545646472346402,0.23717708864806253,0.23717708864806253,False
5803,3,20000,251,25100,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.786892708444561,0.008269374038606536,0.008269374038606536,1,210,250,24890,-0.3452379819904113,0.8218573187784547,-0.4200704600447513,0.17106055574133275,0.17106055574133275,False,0.0015624999999999997,0.039528470752104736,0.8228073604615546,-0.41958543224108946,0.17083243535515985,0.17083243535515985,False
5805,3,20000,251,25100,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.05318760340842995,-1.9545217693557098,0.12406114174084773,0.12995754761942027,37,3160,214,21940,0.19363519569119278,0.1780186922022863,1.0877239535675338,0.5579641752708828,0.5579641752708828,False,0.0015624999999999997,0.039528470752104736,0.18235447560565207,1.0618614928318824,0.5401575138793702,0.5401575138793702,False
5811,3,20000,251,25100,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-2.693111853968463,0.06338103542422086,0.06338103542422086,11,1609,240,23491,-0.35965797234087615,0.30294950974033874,-1.1871878342009625,0.6286484817232209,0.6286484817232209,False,0.0015624999999999997,0.039528470752104736,0.30551743886709903,-1.1772093065277638,0.6213986733676901,0.6213986733676901,False
5812,3,20000,251,25100,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.2917844403280627,0.03585410917658851,0.03585410917658851,6,883,245,24217,-0.320555270792195,0.3988641723298865,-0.803670254261581,0.3751123387906953,0.3751123387906953,False,0.0015624999999999997,0.039528470752104736,0.400818073405386,-0.799752536278439,0.3727835216779545,0.3727835216779545,False
5814,3,20000,251,25100,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.779852463677078,0.008327311360181618,0.008327311360181618,2,227,249,24873,0.09123983699262342,0.6390960990782381,0.14276387717624583,0.0523326911841123,0.0523326911841123,False,0.0015624999999999997,0.039528470752104736,0.6403173618269468,0.14249158687857358,0.05222734490504656,0.05222734490504656,False
5816,3,20000,251,25100,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.031245562512600838,-3.9028569022764357,0.019784824648978655,0.02039996172027037,6,527,245,24573,0.20978026982941142,0.39981983748022093,0.5246869969021716,0.22199296070771776,0.22199296070771776,False,0.0015624999999999997,0.039528470752104736,0.40176909094990154,0.5221413855740582,0.2207124631498274,0.2207124631498274,False
5819,3,20000,251,25100,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.12857317034117816,-4.131067288982793,0.015811696564418744,0.01794220999681231,2,383,249,24717,-0.43724103035344125,0.6376958798107727,-0.6856576060726414,0.30721559005198434,0.30721559005198434,False,0.0015624999999999997,0.039528470752104736,0.6389198190130241,-0.6843441341808311,0.30648595668113027,0.30648595668113027,False
5823,3,20000,251,25100,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.802841264189777,0.008139600554057203,0.008139600554057203,0,197,251,24903,-1.383565119617068,1.4174200468734337,-0.9761151062234209,0.4827942992348228,0.4827942992348228,False,0.0015624999999999997,0.039528470752104736,1.4179711172230156,-0.9757357556948486,0.48254620443098006,0.48254620443098006,False
5827,3,20000,251,25100,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-1.4012681342058682,0.19761495480708577,0.19761495480708577,44,4963,207,20137,-0.13916953904310514,0.16595877968433445,-0.8385789489885116,0.39609208397556916,0.39609208397556916,False,0.0015624999999999997,0.039528470752104736,0.17060133807890682,-0.8157587778047568,0.38233077939766313,0.38233077939766313,False
5829,3,20000,251,25100,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-5.423182982371589,0.0043936878358428275,0.0043936878358428275,0,119,251,24981,-0.8780157115561165,1.418585342374541,-0.6189375325748283,0.27086963784188733,0.27086963784188733,False,0.0015624999999999997,0.039528470752104736,1.4191359602236473,-0.6186973878230431,0.27074144914741033,0.27074144914741033,False
5831,3,20000,251,25100,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.9068783919406243,0.019706984777924548,0.019706984777924548,6,506,245,24594,0.2512590256658438,0.39991807506186267,0.6282762428954404,0.2758691992680949,0.2758691992680949,False,0.0015624999999999997,0.039528470752104736,0.40186685203085065,0.6252295365892857,0.27423499214332714,0.27423499214332714,False
5832,3,20000,251,25100,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-2.715754371380872,0.06205010241134844,0.06205010241134844,24,1538,227,23562,0.5003714285879463,0.21425301630298058,2.335423030312714,1.7094905417366548,1.7094905417366548,False,0.0015624999999999997,0.039528470752104736,0.21786889405081503,2.296663003536619,1.6647828533401328,1.6647828533401328,False
5833,3,20000,251,25100,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.4423044834624905,0.03099918667265589,0.03099918667265589,12,790,239,24310,0.47317320557404274,0.2923722318749979,1.6183931098365911,0.9764269560782038,0.9764269560782038,False,0.0015624999999999997,0.039528470752104736,0.2950322388681744,1.6038016977035001,0.9635397048158113,0.9635397048158113,False
5834,3,20000,251,25100,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.06612290112678622,-2.4121163164479147,0.08225342076158876,0.08738476445194902,16,2070,235,23030,-0.24932123214452048,0.255692668872562,-0.975081660510114,0.4821185440812991,0.4821185440812991,False,0.0015624999999999997,0.039528470752104736,0.25873005413978023,-0.9636345996736174,0.47465821934795627,0.47465821934795627,False
5835,3,20000,251,25100,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.796699280034774,0.008189337023674546,0.008189337023674546,5,204,246,24896,0.9993006335968282,0.436812452648255,2.2877109558996915,1.654540805957821,1.654540805957821,False,0.0015624999999999997,0.039528470752104736,0.4385973310322169,2.2784010820244256,1.6439226427779834,1.6439226427779834,False
5837,3,20000,251,25100,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.7118298605918625,0.023850050874142506,0.023850050874142506,11,612,240,24488,0.6480369019853057,0.3046112513558399,2.1274227366877,1.4764489490035093,1.4764489490035093,False,0.0015624999999999997,0.039528470752104736,0.3071652884890652,2.1097335091897116,1.4574071325207296,1.4574071325207296,False
5838,3,20000,251,25100,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.06035491992868233,-2.849664658750028,0.05469865402009828,0.057904598678015076,16,1318,235,23782,0.2341047567373332,0.25622808286718884,0.9136576838795502,0.4426170339457546,0.4426170339457546,False,0.0015624999999999997,0.039528470752104736,0.25925919549708354,0.9029757123502556,0.4358800636760414,0.4358800636760414,False
5840,3,20000,251,25100,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.051121961055442436,-2.7603254771734305,0.05950614798058696,0.06243245703629352,11,1481,240,23619,-0.2713555001642042,0.30303771276610136,-0.8954512548530519,0.43115797355185687,0.43115797355185687,False,0.0015624999999999997,0.039528470752104736,0.3056049007436074,-0.887929151345196,0.4264567332508685,0.4264567332508685,False
5841,3,20000,251,25100,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-2.814638398350839,0.05653825132541978,0.05653825132541978,21,1456,230,23644,0.4148963050321314,0.22710987042886507,1.8268528102660533,1.169270846053114,1.169270846053114,False,0.0015624999999999997,0.039528470752104736,0.23052417063339775,1.7997952400919397,1.1433135394284857,1.1433135394284857,False
5845,3,20000,251,25100,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.07098927661455191,-2.707770838315745,0.06251637091403604,0.06680840972456459,12,1584,239,23516,-0.25539137025817193,0.29128852122115867,-0.8767642788926375,0.4195144596270024,0.4195144596270024,False,0.0015624999999999997,0.039528470752104736,0.29395833479459194,-0.8688012552412597,0.4145890802324964,0.4145890802324964,False
5847,3,20000,251,25100,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.08462933183620333,-3.388927611799039,0.03264330191087388,0.035424026995567404,6,825,245,24275,-0.2502611434234147,0.3989637257146665,-0.6272779385522336,0.2753333903016678,0.2753333903016678,False,0.0015624999999999997,0.039528470752104736,0.4009171416092453,-0.6242216095298121,0.2736950219628515,0.2736950219628515,False
5848,3,20000,251,25100,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.07545236527438189,-3.2769246850400515,0.03637134792157056,0.03911035437673651,7,953,244,24147,-0.2525155793596848,0.3721740086785452,-0.6784879477647457,0.3032397715725386,0.3032397715725386,False,0.0015624999999999997,0.039528470752104736,0.374267274465532,-0.6746931847575687,0.3011423053651569,0.3011423053651569,False
5852,3,20000,251,25100,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-2.6162867470643185,0.06809756007483497,0.06809756007483497,14,1681,237,23419,-0.16213621757880686,0.2716863083112039,-0.5967772854901744,0.25911955715059043,0.25911955715059043,False,0.0015624999999999997,0.039528470752104736,0.2745468086206258,-0.5905594692337142,0.255851313879495,0.255851313879495,False
5856,3,20000,251,25100,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-2.2639664520524336,0.09415153705424685,0.09415153705424685,16,2361,235,22739,-0.39354404251021036,0.25557734859200204,-1.5398236372600267,0.9079697634885557,0.9079697634885557,False,0.0015624999999999997,0.039528470752104736,0.25861608827239985,-1.5217307056925675,0.8925303100495905,0.8925303100495905,False
